78.36,1568090908,754.76,51.44401823,7.49132368,268.71,11.80,0.82,212.90,1,-88.00,-6.00,20.00,15.00,44.00,7.00,12918809,324,0,4.00002,18.7245,30,16.7969
112.36,1568090942,1230.89,51.44090365,7.48675037,275.86,14.27,0.28,232.98,1,-75.00,-4.00,30.00,15.00,55.00,2.00,12918810,325,1,1.70001,16.8735,48,-4.71875
193.02,1568091022,2363.94,51.43895193,7.47940621,286.98,21.75,0.43,57.54,1,-95.00,-5.00,25.00,15.00,38.00,9.00,12918811,326,2,4.00002,13.9495,26,16.3281
234.03,1568091063,3211.81,51.44470407,7.48659288,265.41,13.29,0.74,76.30,1,-76.00,-5.00,26.00,13.00,56.00,3.00,12918809,324,3,2.05001,15.6788,28,3.10938
276.03,1568091105,4091.71,51.44327757,7.47652610,258.24,27.72,0.14,261.91,1,-86.00,-6.00,19.00,15.00,44.00,4.00,12918811,326,4,2.10001,17.9488,27,11.2188
326.03,1568091155,5679.01,51.44157424,7.45393404,230.29,26.02,-0.98,273.16,1,-81.00,-5.00,25.00,12.00,50.00,17.00,14301721,144,5,2.50001,24.4201,32,2.79688
375.03,1568091204,6971.36,51.44429552,7.43591975,218.15,30.90,0.38,292.80,1,-81.00,-5.00,11.00,15.00,49.00,1.00,14301723,146,6,2.45001,22.5288,22,2.875
446.03,1568091275,9324.75,51.46104435,7.41776275,150.50,33.33,0.30,322.69,1,-80.00,-5.00,17.00,10.00,52.00,7.00,13806105,69,7,3.55001,24.3152,37,2.34375
496.03,1568091325,10900.53,51.47055049,7.40110645,165.92,24.73,0.08,316.02,1,-94.00,-6.00,8.00,14.00,37.00,53.00,14301723,146,8,2.50001,7.68938,29,19.0938
568.03,1568091397,12337.43,51.48091344,7.39536932,182.39,17.34,-0.06,59.74,1,-83.00,-7.00,21.00,15.00,51.00,13.00,13884187,57,9,3.60001,20.8545,26,8.5
648.03,1568091477,13516.04,51.48730480,7.40854331,178.19,17.17,0.09,74.15,1,-78.00,-6.00,8.00,13.00,54.00,3.00,13828122,277,10,4.00002,26.1653,30,4.96875
688.03,1568091517,13985.98,51.49002760,7.41043472,163.89,5.43,0.47,74.21,1,-78.00,-7.00,17.00,14.00,54.00,4.00,13821978,171,11,2.00001,21.1641,28,9.10938
