88.04,1564980517,754.32,51.44405876,7.49127180,281.53,12.89,1.18,215.67,1,-89.00,-6.00,15.00,13.00,43.00,6.00,12918809,222,0,4.50002,12.9964,28,17.0625
130.04,1564980559,1389.00,51.44001731,7.48480620,287.44,14.23,-0.05,231.57,1,-74.00,-6.00,8.00,6.00,58.00,2.00,12918811,224,1,2.10001,13.4401,28,3.75
200.05,1564980629,2207.82,51.43831540,7.47792785,287.28,20.21,1.38,56.08,1,-84.00,-5.00,25.00,15.00,48.00,12.00,12918811,224,2,3.50001,15.4271,29,14.5859
241.05,1564980670,3151.89,51.44463067,7.48630415,270.82,13.69,-1.16,43.23,1,-73.00,-5.00,24.00,15.00,57.00,4.00,12918809,222,3,2.05001,17.2814,32,3.60938
285.05,1564980714,4107.68,51.44322381,7.47573863,260.33,29.74,-0.28,261.63,1,-79.00,-4.00,29.00,15.00,50.00,7.00,12918811,224,4,2.20001,16.5104,36,2.54688
342.05,1564980771,5863.80,51.44181010,7.45074552,230.71,34.09,0.21,277.37,1,-79.00,-5.00,20.00,14.00,51.00,14.00,14301697,144,5,2.85001,16.7771,28,2.0625
428.05,1564980858,9126.65,51.45992418,7.41901467,153.27,39.29,-0.06,326.66,1,-79.00,-6.00,22.00,5.00,52.00,19.00,12897051,119,6,4.30002,19.8157,36,9.375
526.06,1564980956,12071.54,51.47972263,7.39364567,181.50,14.54,0.11,337.55,1,-89.00,-6.00,21.00,14.00,43.00,10.00,13884187,449,7,4.90002,19.7482,44,17.0156
623.05,1564981052,13062.28,51.48587357,7.40353270,188.79,16.51,-0.04,52.28,1,-88.00,-6.00,14.00,6.00,44.00,6.00,13884186,217,8,4.85002,15.734,44,16.4063
676.05,1564981105,13799.58,51.48917567,7.41062817,169.45,13.64,-0.08,346.69,1,-72.00,-5.00,32.00,12.00,58.00,9.00,13821978,171,9,2.65001,24.2842,32,0.164063
