72.02,1568177280,729.05,51.44416506,7.49141747,272.08,11.71,0.87,214.45,1,-90.00,-6.00,23.00,15.00,41.00,7.00,12918809,324,0,3.70001,17.1495,34,18.8438
104.21,1568177312,1194.01,51.44104908,7.48695873,269.40,14.84,0.64,234.40,1,-71.00,-5.00,29.00,13.00,56.00,2.00,12918810,325,1,1.60001,15.4964,40,-5.17188
185.21,1568177393,2413.59,51.43930383,7.48030044,286.08,25.94,1.03,53.71,1,-93.00,-5.00,22.00,14.00,39.00,8.00,12918811,326,2,4.05002,15.312,36,17.1719
227.21,1568177435,3313.08,51.44396677,7.48737637,262.01,14.18,0.11,216.38,1,-63.00,-6.00,26.00,15.00,63.00,4.00,12918809,324,3,2.10001,16.6173,31,-9.20313
268.21,1568177476,4144.85,51.44316313,7.47545282,251.11,22.11,0.25,259.90,1,-86.00,-6.00,18.00,10.00,45.00,8.00,12918811,326,4,2.05001,12.2939,41,11.2969
319.21,1568177527,5621.19,51.44157377,7.45440492,220.59,29.51,-0.31,273.04,1,-85.00,-6.00,18.00,13.00,48.00,19.00,14301721,144,5,2.55001,22.078,33,13.1016
361.21,1568177569,6930.38,51.44424560,7.43610098,210.01,30.89,0.05,291.70,1,-81.00,-6.00,21.00,15.00,50.00,3.00,14301723,146,6,2.10001,20.8438,36,7.25
439.21,1568177647,9353.52,51.46150004,7.41721281,144.30,30.93,0.50,321.00,1,-80.00,-6.00,17.00,15.00,51.00,7.00,13806105,69,7,3.90001,23.3709,29,7.53125
548.21,1568177756,12228.56,51.48054813,7.39437679,178.65,15.78,0.96,60.61,1,-83.00,-6.00,16.00,15.00,50.00,10.00,13884187,57,8,5.45002,25.1733,35,10.4375
661.22,1568177869,13305.95,51.48682628,7.40608513,177.55,17.50,0.16,63.63,1,-84.00,-7.00,14.00,2.00,49.00,6.00,13828122,277,9,5.65002,26.6197,28,12.5
709.21,1568177917,13930.68,51.48991150,7.41032584,158.45,6.24,-2.39,347.04,1,-75.00,-5.00,22.00,15.00,54.00,5.00,13821978,257,10,2.40001,24.4276,29,4.20313
