69.03,1567745242,814.14,51.44365425,7.49086180,270.09,15.66,1.09,215.92,1,-80.00,-6.00,32.00,15.00,53.00,7.00,12918809,324,0,3.50001,18.6419,34,8.20313
99.03,1567745272,1250.25,51.44083023,7.48652998,273.57,13.71,-0.81,233.72,1,-72.00,-5.00,29.00,15.00,58.00,2.00,12918810,325,1,1.50001,17.1674,27,-5.60938
168.03,1567745341,2126.44,51.43782392,7.47685743,282.15,14.18,1.47,51.39,1,-85.00,-6.00,29.00,15.00,47.00,12.00,12918811,326,2,3.45001,18.0629,31,13.7109
214.03,1567745387,3149.49,51.44461622,7.48626902,269.41,13.64,-0.65,42.05,1,-77.00,-5.00,24.00,15.00,57.00,1.00,12918809,324,3,2.30001,16.8345,26,1.89063
259.03,1567745432,4084.06,51.44320453,7.47606296,260.22,30.95,0.39,260.71,1,-80.00,-5.00,28.00,13.00,53.00,6.00,12918811,326,4,2.25001,15.9011,32,3.1875
305.03,1567745478,5563.57,51.44151000,7.45490019,232.04,32.62,-0.11,272.23,1,-78.00,-5.00,25.00,13.00,53.00,16.00,14301721,144,5,2.30001,22.1155,31,2.15625
414.03,1567745587,8536.53,51.45524832,7.42248777,163.01,30.23,0.35,342.77,1,-86.00,-10.00,1.00,7.00,50.00,8.00,13806106,70,6,5.45002,18.9237,138,18.7031
496.03,1567745669,11162.02,51.47266533,7.39795812,164.54,30.98,-0.17,319.71,1,-90.00,-6.00,20.00,12.00,42.00,53.00,14301723,146,7,4.10002,17.128,27,17.2656
577.03,1567745750,12530.77,51.48217777,7.39837509,185.58,4.55,0.00,54.40,1,-97.00,-9.00,4.00,11.00,35.00,7.00,13884187,57,8,4.05002,19.6008,33,19.25
644.03,1567745817,13382.54,51.48713450,7.40754714,176.69,15.55,-0.19,71.20,1,-73.00,-6.00,13.00,12.00,56.00,3.00,13828122,277,9,3.35001,23.675,28,-0.640625
691.03,1567745864,13897.73,51.48987926,7.41029708,170.16,6.84,-1.71,346.97,1,-79.00,-6.00,8.00,14.00,52.00,4.00,13821978,171,10,2.35001,21.0527,34,9.35938
