41.00,1568005866,589.32,51.44505315,7.49056013,265.84,13.54,-0.97,127.76,1,-101.00,-8.00,7.00,2.00,33.00,13.00,12918809,324,0,2.15001,11.5051,443
84.01,1568005909,675.76,51.44460567,7.49155757,270.52,0.00,0.00,127.19,1,-101.00,-9.00,9.00,10.00,34.00,7.00,12918809,324,1,2.15001,13.6184,37
101.00,1568005926,791.31,51.44356378,7.49068584,270.76,15.19,0.14,216.20,1,-71.00,-5.00,29.00,15.00,61.00,7.00,12918809,324,2,0.850003,19.2635,39
114.00,1568005939,989.47,51.44213003,7.48901341,275.71,16.05,0.12,217.08,1,-81.00,-7.00,22.00,12.00,51.00,7.00,12918809,324,3,0.650002,15.8537,29
128.00,1568005953,1202.74,51.44088320,7.48667896,279.95,15.27,-0.14,233.57,1,-80.00,-6.00,23.00,13.00,52.00,2.00,12918810,325,4,0.700003,19.1782,27
153.00,1568005978,1569.51,51.43897245,7.48220612,287.13,15.05,0.60,241.16,1,-92.00,-6.00,19.00,2.00,42.00,2.00,12918811,326,5,1.25,16.0001,36
193.00,1568006018,2074.71,51.43765502,7.47643698,287.04,11.58,0.71,48.61,1,-105.00,-7.00,22.00,2.00,26.00,12.00,12918811,326,6,2.00001,23.1549,28
219.00,1568006044,2643.30,51.44085721,7.48291229,281.61,25.11,0.12,40.15,1,-86.00,-6.00,22.00,13.00,46.00,7.00,12918811,326,7,1.3,20.4725,34
236.00,1568006061,3073.73,51.44421528,7.48587222,273.01,20.62,-2.46,22.90,1,-66.00,-6.00,29.00,15.00,63.00,3.00,12918809,324,8,0.850003,17.436,29
250.00,1568006075,3285.35,51.44394463,7.48730606,264.35,14.95,0.25,217.72,1,-60.00,-5.00,32.00,2.00,63.00,3.00,12918809,324,9,0.700003,18.8553,28
277.01,1568006102,3893.75,51.44344029,7.47858066,258.37,27.74,0.35,262.81,1,-85.00,-6.00,22.00,11.00,44.00,6.00,12918811,326,10,1.35001,16.4384,29
326.00,1568006151,5229.55,51.44155925,7.45962024,228.31,23.61,0.23,267.90,1,-93.00,-6.00,3.00,6.00,39.00,17.00,14301721,144,11,2.45001,20.269,25
332.00,1568006157,5369.86,51.44153284,7.45761225,227.39,22.82,-0.07,269.52,1,-81.00,-5.00,24.00,14.00,50.00,17.00,14301721,144,12,0.300001,10.5264,23
346.00,1568006171,5713.07,51.44165593,7.45264595,232.33,25.17,0.00,275.38,1,-81.00,-6.00,27.00,15.00,51.00,17.00,14301721,144,13,0.700003,13.2702,30
353.00,1568006178,5882.29,51.44184856,7.45025571,232.32,22.86,-0.14,277.94,1,-77.00,-5.00,27.00,15.00,54.00,9.00,14301721,144,14,0.350001,12.1213,24
359.00,1568006184,6022.55,51.44204445,7.44824501,227.11,24.05,0.26,279.57,1,-74.00,-5.00,25.00,15.00,57.00,9.00,14301721,144,15,0.300001,12.766,23
370.00,1568006195,6317.38,51.44259030,7.44407876,222.40,29.68,-0.04,283.92,1,-74.00,-5.00,25.00,15.00,57.00,9.00,14301721,144,16,0.550002,13.2931,24
382.01,1568006207,6676.92,51.44352417,7.43909427,217.57,31.26,0.03,289.27,1,-73.00,-6.00,38.00,15.00,59.00,2.00,14301723,146,17,0.600002,14.4145,28
388.00,1568006213,6866.61,51.44412044,7.43653642,213.96,32.43,0.22,292.00,1,-73.00,-5.00,24.00,15.00,56.00,2.00,14301723,146,18,0.300001,10,32
445.01,1568006270,8272.76,51.45293962,7.42355055,165.06,14.72,-0.14,343.12,1,-88.00,-6.00,18.00,2.00,48.00,19.00,12897051,338,19,2.85001,13.0885,46
494.00,1568006319,9112.67,51.45993379,7.41905667,150.58,21.25,0.53,327.08,1,-89.00,-10.00,11.00,2.00,47.00,19.00,12897051,338,20,2.45001,16.6951,52
542.00,1568006367,10592.66,51.46905868,7.40353684,154.49,35.93,0.06,312.66,1,-95.00,-8.00,1.00,2.00,38.00,7.00,14301723,146,21,2.40001,16.4103,24
597.00,1568006422,12017.32,51.47936773,7.39380911,178.64,13.30,0.29,352.50,1,-102.00,-8.00,7.00,2.00,31.00,32.00,13884187,57,22,2.75001,14.6765,24
641.00,1568006466,12502.32,51.48202129,7.39807189,186.51,1.75,0.66,52.30,1,-98.00,-7.00,6.00,2.00,35.00,7.00,13884187,57,23,2.20001,19.5992,26
683.00,1568006508,12925.91,51.48501943,7.40194350,185.42,11.59,0.39,45.55,1,-101.00,-9.00,4.00,2.00,34.00,5.00,13884186,59,24,2.10001,11.9403,31
712.00,1568006537,13320.76,51.48697721,7.40670536,182.09,15.01,-0.07,66.79,1,-80.00,-6.00,27.00,11.00,50.00,4.00,13828122,277,25,1.45001,7.64166,62
725.00,1568006550,13505.93,51.48740786,7.40924445,172.49,12.50,-0.24,77.92,1,-72.00,-5.00,40.00,15.00,60.00,4.00,13828122,277,26,0.650002,15.5224,23
765.00,1568006590,13840.97,51.48945800,7.41045886,168.87,13.33,-0.07,345.80,1,-71.00,-5.00,25.00,15.00,58.00,5.00,13821978,171,27,2.00001,24.0602,28
