34.05,1565930870,454.61,51.44613644,7.48851690,254.61,14.82,0.15,150.22,1,-96.00,-6.00,19.00,2.00,35.00,10.00,12918809,222,0,1.70001,21.7253,166
74.04,1565930910,856.23,51.44359314,7.49078961,268.73,13.82,0.35,215.72,1,-74.00,-6.00,28.00,15.00,58.00,7.00,12918809,222,1,2.00001,18.868,27
97.04,1565930933,1179.01,51.44135466,7.48775122,269.58,15.41,-0.15,231.08,1,-79.00,-5.00,28.00,14.00,52.00,2.00,12918810,223,2,1.15,14.8149,33
120.04,1565930956,1497.47,51.43967460,7.48394688,277.06,13.91,0.48,236.22,1,-81.00,-7.00,18.00,2.00,51.00,2.00,12918811,224,3,1.15,14.3303,33
171.04,1565931007,2115.05,51.43753592,7.47627450,282.99,9.72,1.39,40.48,1,-92.00,-5.00,3.00,14.00,40.00,12.00,12918811,224,4,2.55001,18.5119,35
202.04,1565931038,2753.42,51.44126399,7.48345012,283.04,25.90,-0.27,36.03,1,-81.00,-5.00,38.00,15.00,50.00,12.00,12918811,224,5,1.55001,19.9679,33
220.04,1565931056,3163.60,51.44445361,7.48598888,276.31,15.05,-1.16,25.69,1,-72.00,-7.00,31.00,2.00,61.00,2.00,12918809,222,6,0.900003,17.8661,32
232.04,1565931068,3329.66,51.44405720,7.48745953,265.69,14.53,0.20,199.29,1,-63.00,-4.00,33.00,2.00,63.00,4.00,12918809,222,7,0.600002,16.1617,32
259.04,1565931095,3913.81,51.44352162,7.47902027,263.38,31.68,-0.29,262.10,1,-88.00,-6.00,28.00,12.00,43.00,4.00,12918811,224,8,1.35001,13.585,38
302.04,1565931138,5256.27,51.44159342,7.45995583,234.29,34.88,0.19,267.63,1,-104.00,-8.00,7.00,2.00,29.00,31.00,12897050,118,9,2.15001,7.53068,40
331.04,1565931167,6240.47,51.44234278,7.44592392,231.00,33.97,0.22,282.55,1,-79.00,-5.00,29.00,2.00,51.00,15.00,14301721,72,10,1.45001,15.4051,28
343.04,1565931179,6665.30,51.44336002,7.43999742,226.41,37.06,0.15,288.21,1,-76.00,-5.00,28.00,15.00,54.00,2.00,14301723,74,11,0.600002,12.973,28
400.04,1565931236,8694.58,51.45616535,7.42201876,158.32,37.12,0.01,340.73,1,-74.00,-7.00,13.00,15.00,60.00,11.00,13806082,70,12,2.85001,13.4118,33
442.04,1565931278,10255.15,51.46673244,7.40784345,158.63,34.74,-0.90,308.55,1,-90.00,-6.00,13.00,9.00,40.00,25.00,12962329,176,13,2.10001,8.92671,66
465.04,1565931301,10968.53,51.47109597,7.40028942,167.48,31.26,0.17,316.92,1,-93.00,-5.00,18.00,2.00,39.00,55.00,14301723,74,14,1.15,15.8348,24
507.04,1565931343,12065.09,51.47929997,7.39386105,183.67,14.57,-0.30,12.48,1,-105.00,-8.00,10.00,2.00,27.00,14.00,13884187,449,15,2.10001,13.3972,34
551.04,1565931387,12618.70,51.48237362,7.39859805,191.68,0.00,0.00,39.61,1,-101.00,-8.00,14.00,10.00,31.00,7.00,13884187,449,16,2.20001,15.3578,29
593.04,1565931429,12741.74,51.48342566,7.39976343,195.79,14.47,0.07,34.02,1,-92.00,-8.00,6.00,2.00,38.00,7.00,13884186,217,17,2.10001,13.8958,28
633.04,1565931469,13376.48,51.48699647,7.40672625,182.57,16.97,0.00,67.29,1,-81.00,-7.00,9.00,2.00,50.00,6.00,13828122,452,18,2.00001,19.9502,39
671.04,1565931507,13881.18,51.48934618,7.41050885,175.90,13.61,0.09,346.29,1,-76.00,-7.00,24.00,2.00,55.00,7.00,13821978,171,19,1.90001,20.9656,27
