106.38,1566546242,778.39,51.44392971,7.49110261,271.01,14.42,0.83,215.28,1,-90.00,-6.00,18.00,2.00,43.00,7.00,12918809,324,0,5.40002,33.8294,156
136.38,1566546272,1221.53,51.44099305,7.48684485,280.02,14.65,-0.31,232.73,1,-80.00,-5.00,27.00,15.00,50.00,1.00,12918810,325,1,1.50001,17.4419,30
213.13,1566546349,2443.97,51.43953769,7.48069739,293.52,26.19,1.28,51.86,1,-95.00,-6.00,16.00,2.00,37.00,20.00,12918811,326,2,3.85001,22.5807,29
253.13,1566546389,3319.55,51.44393769,7.48719209,265.52,15.11,0.02,227.49,1,-72.00,-6.00,32.00,15.00,61.00,3.00,12918809,324,3,2.00001,31.2501,29
329.13,1566546465,5336.09,51.44157142,7.45859202,234.28,29.73,-0.01,269.06,1,-96.00,-6.00,9.00,2.00,36.00,12.00,14301721,144,4,3.80001,26.6668,29
367.13,1566546503,6655.88,51.44335080,7.43983295,225.14,36.93,0.12,288.56,1,-72.00,-5.00,23.00,15.00,53.00,1.00,14301723,146,5,1.90001,27.3875,34
442.13,1566546578,9408.61,51.46196112,7.41662970,153.06,35.31,-0.13,319.26,1,-82.00,-7.00,11.00,2.00,48.00,1.00,13806105,69,6,3.75001,17.8042,23
486.13,1566546622,10894.86,51.47083950,7.40078313,152.17,31.85,-0.38,316.51,1,-91.00,-5.00,8.00,15.00,37.00,53.00,14301723,146,7,2.20001,16.557,42
539.13,1566546675,12097.42,51.47982704,7.39360558,177.21,14.36,-0.55,334.65,1,-93.00,-6.00,18.00,2.00,38.00,13.00,13884187,57,8,2.65001,16.5238,26
648.13,1566546784,13335.30,51.48699938,7.40664662,182.15,16.47,-0.33,66.84,1,-78.00,-9.00,12.00,2.00,57.00,6.00,13828122,277,9,5.45002,24.2493,39
688.13,1566546824,13881.36,51.48968224,7.41045774,165.74,12.95,-0.64,346.45,1,-77.00,-7.00,19.00,2.00,55.00,7.00,13821978,171,10,2.00001,14.5853,33
