81.03,1565238532,747.94,51.44425179,7.49147916,275.46,11.40,1.81,212.88,1,-90.00,-6.00,23.00,13.00,42.00,7.00,12918809,222,0,4.15002,19.3361,26,16.8438
127.03,1565238578,1439.14,51.43984259,7.48446828,278.46,12.52,-0.37,232.36,1,-76.00,-6.00,14.00,14.00,56.00,3.00,12918811,224,1,2.30001,16.9899,34,-0.671875
204.39,1565238655,2750.90,51.44139975,7.48358697,282.62,25.38,-0.06,35.85,1,-86.00,-6.00,26.00,2.00,46.00,11.00,12918811,224,2,3.90001,18.4398,29,10.9375
248.39,1565238699,3574.21,51.44371758,7.48374747,265.52,24.02,0.50,269.03,1,-85.00,-6.00,15.00,15.00,47.00,3.00,12918809,222,3,2.20001,11.1534,64,7.13281
302.39,1565238753,5369.24,51.44155086,7.45809203,233.64,35.57,0.05,268.82,1,-81.00,-5.00,26.00,15.00,51.00,17.00,14301721,72,4,2.70001,24.0535,46,2.79688
343.39,1565238794,6763.51,51.44365260,7.43850508,221.29,32.27,0.26,289.21,1,-74.00,-5.00,29.00,15.00,57.00,1.00,14301723,74,5,2.05001,22.5585,26,2.28125
423.39,1565238874,9355.60,51.46146467,7.41723772,153.78,35.55,0.31,320.84,1,-82.00,-6.00,2.00,6.00,50.00,9.00,13806105,39,6,4.00002,23.495,31,12.0469
520.40,1565238971,12086.74,51.47966895,7.39366886,182.12,14.93,0.51,341.45,1,-85.00,-6.00,17.00,15.00,46.00,10.00,13884187,449,7,4.85002,22.5451,35,10.7031
594.39,1565239045,13257.84,51.48660091,7.40538076,180.93,16.78,0.02,60.30,1,-81.00,-5.00,25.00,13.00,48.00,12.00,13821978,171,8,3.70001,25.1061,34,2.79688
636.39,1565239087,13832.90,51.48905281,7.41065157,170.64,13.49,0.21,347.66,1,-75.00,-6.00,11.00,15.00,55.00,5.00,13821978,171,9,2.10001,24.7789,30,1.01563
