66.21,1565843789,736.00,51.44404245,7.49124816,268.79,12.89,0.64,215.88,1,-82.00,-6.00,17.00,15.00,49.00,7.00,12918809,222,0,3.40001,20.1781,149,10.9688
110.22,1565843833,1377.86,51.44000626,7.48469338,275.02,14.38,-0.28,232.53,1,-72.00,-6.00,26.00,15.00,59.00,1.00,12918811,224,1,2.20001,19.214,27,1.73438
183.20,1565843906,2568.28,51.44029851,7.48215884,289.20,23.49,-0.18,45.35,1,-92.00,-6.00,21.00,15.00,40.00,4.00,12918811,224,2,3.65001,19.0601,36,19.1406
213.20,1565843936,3172.53,51.44472588,7.48659145,274.24,12.33,0.53,67.43,1,-79.00,-5.00,34.00,15.00,54.00,2.00,12918809,222,3,1.50001,16.2602,25,6.14063
299.20,1565844022,5342.02,51.44154507,7.45819961,234.49,31.77,-0.14,269.06,1,-84.00,-7.00,22.00,15.00,48.00,16.00,14301721,72,4,4.30002,25.5005,27,11.8281
343.20,1565844066,6714.55,51.44358055,7.43879830,224.72,33.24,0.21,289.87,1,-62.00,-5.00,30.00,13.00,63.00,2.00,14301699,146,5,2.20001,17.4604,27,-10.2969
421.20,1565844144,9542.82,51.46290340,7.41518051,152.93,38.17,0.43,315.03,1,-81.00,-6.00,17.00,14.00,50.00,8.00,13806105,39,6,3.90001,20.8557,39,6.45313
513.20,1565844236,12082.34,51.47975897,7.39364084,174.63,14.74,0.32,336.59,1,-91.00,-8.00,18.00,13.00,40.00,12.00,13884187,449,7,4.60002,23.1739,46,16.6094
611.21,1565844334,13033.03,51.48566268,7.40302973,184.49,15.66,-0.04,50.30,1,-89.00,-7.00,18.00,15.00,44.00,6.00,13884186,217,8,4.90002,24.439,22,17.4844
661.20,1565844384,13771.55,51.48875865,7.41080718,169.48,14.04,-0.92,349.50,1,-79.00,-6.00,19.00,2.00,52.00,5.00,13821978,171,9,2.50001,25.4778,28,6.8125
