68.08,1568034210,377.76,51.48953451,7.41759834,150.59,14.80,-0.24,166.85,1,-83.00,-8.00,20.00,11.00,55.00,4.00,29391105,167,0,3.50001,14.7836,39,10.7969
162.08,1568034304,1345.40,51.48138731,7.41675809,150.05,8.64,1.57,108.37,1,-91.00,-9.00,11.00,2.00,48.00,7.00,28365057,358,1,4.70002,29.2381,39,19.2969
275.08,1568034417,2409.28,51.48222269,7.43243817,141.18,10.45,0.06,96.57,1,-88.00,-9.00,10.00,10.00,54.00,12.00,28368386,213,2,5.65002,17.4316,30,16.125
345.08,1568034487,2778.39,51.48182952,7.43801981,140.73,7.71,-1.36,97.47,1,-83.00,-6.00,20.00,14.00,53.00,4.00,28367105,85,3,3.50001,24.497,35,7.78906
466.07,1568034608,3558.77,51.47729167,7.44575395,156.79,11.81,-0.08,151.13,1,-105.00,-7.00,15.00,2.00,31.00,10.00,28368387,151,4,6.05002,3.09543,31,21.4375
589.08,1568034731,4627.15,51.47163940,7.45739181,159.30,15.16,0.25,116.12,1,-112.00,-8.00,11.00,2.00,27.00,11.00,28368387,151,5,6.15002,3.88873,48,21.1875
713.07,1568034855,6123.57,51.46965180,7.47868383,173.02,6.96,-0.78,78.57,1,-93.00,-10.00,-2.00,6.00,47.00,10.00,29913344,432,6,6.20002,20.2285,38,20.6406
774.08,1568034916,6247.94,51.47006206,7.48042158,168.32,12.75,1.38,69.71,1,-84.00,-6.00,22.00,11.00,53.00,8.00,26378497,496,7,3.05001,19.6934,51,10.4766
854.08,1568034996,7078.46,51.46375826,7.48093324,173.72,14.77,-0.65,196.74,1,-88.00,-10.00,9.00,2.00,54.00,8.00,29913344,432,8,4.00002,29.4119,31,15.625
924.08,1568035066,7327.07,51.46202805,7.48125750,174.35,11.62,0.44,91.36,1,-82.00,-5.00,13.00,2.00,52.00,3.00,29913346,433,9,3.50001,25.8304,48,9.73438
1009.08,1568035151,8271.51,51.45525488,7.48327664,220.02,13.79,-0.10,178.26,1,-93.00,-6.00,10.00,12.00,43.00,5.00,28371202,66,10,4.25002,26.1741,31,17.0469
