69.00,1567601773,264.59,51.49154320,7.42046370,154.26,0.00,0.00,103.49,1,-83.00,-8.00,24.00,2.00,57.00,4.00,29391105,167,0,3.50001,26.0224,185,14.5
159.00,1567601863,1318.41,51.48163081,7.41664063,151.85,0.00,0.00,202.36,1,-92.00,-9.00,10.00,2.00,48.00,8.00,28365056,359,1,4.50002,18.1635,59,18.8594
281.00,1567601985,2112.76,51.48257976,7.42795844,134.78,15.69,-0.08,83.06,1,-96.00,-7.00,0.00,9.00,42.00,16.00,28368386,213,2,6.10002,9.17642,29,17.6563
370.00,1567602074,2680.63,51.48198291,7.43631785,154.85,13.64,-0.01,97.64,1,-78.00,-8.00,14.00,10.00,60.00,4.00,28367105,85,3,4.45002,19.6577,36,8.46875
463.00,1567602167,3641.47,51.47694493,7.44602174,156.64,14.10,-0.30,151.30,1,-91.00,-6.00,19.00,11.00,46.00,9.00,28368384,215,4,4.65002,9.53361,38,17.375
543.00,1567602247,4180.35,51.47313047,7.45079042,161.80,10.30,1.08,122.62,1,-88.00,-8.00,18.00,2.00,52.00,7.00,29568768,415,5,4.00002,30.2173,53,17.0313
624.00,1567602328,4754.39,51.47131689,7.45837537,157.40,0.00,0.00,112.37,1,-89.00,-6.00,15.00,2.00,49.00,4.00,29568768,415,6,4.05002,24.4714,39,19.0313
765.01,1567602469,6105.66,51.46956648,7.47773354,172.24,11.01,-2.04,82.91,1,-101.00,-14.00,0.00,2.00,44.00,19.00,29913344,432,7,7.05003,19.6722,32,19.7031
859.00,1567602563,6811.11,51.46636888,7.48259573,171.63,12.95,0.16,193.94,1,-93.00,-8.00,7.00,11.00,45.00,6.00,29913344,432,8,4.70002,28.7463,43,16.1719
911.01,1567602615,7299.53,51.46225667,7.48029364,172.73,1.03,-0.59,196.10,1,-82.00,-6.00,17.00,2.00,53.00,2.00,29913346,433,9,2.60001,24.4132,32,6.70313
992.00,1567602696,7312.63,51.46208710,7.48018259,173.29,0.00,0.00,195.61,1,-87.00,-7.00,22.00,2.00,48.00,3.00,29913346,433,10,4.05002,25.9825,32,20.2188
1086.00,1567602790,8310.68,51.45537466,7.48328303,220.44,15.20,0.16,178.59,1,-94.00,-8.00,11.00,2.00,46.00,3.00,28371202,66,11,4.70002,25.4055,28,17.2813
