114.11,1567688161,910.28,51.48523510,7.41875525,145.00,9.41,0.45,158.11,1,-88.00,-8.00,18.00,11.00,45.00,9.00,13821978,171,0,5.80002,17.0526,55
239.11,1567688286,2389.47,51.48235678,7.43108531,144.78,0.57,-0.72,99.93,1,-93.00,-9.00,1.00,2.00,41.00,13.00,13823003,149,1,6.25002,9.73334,40
281.11,1567688328,2712.52,51.48198707,7.43587445,145.04,12.96,-0.05,97.15,1,-80.00,-8.00,15.00,13.00,54.00,6.00,13823003,149,2,2.10001,13.0132,50
321.11,1567688368,2975.48,51.48168703,7.43985187,150.63,11.08,0.12,94.45,1,-64.00,-7.00,14.00,15.00,63.00,2.00,13823003,149,3,2.00001,15.9841,51
339.12,1567688386,3186.25,51.48097807,7.44258938,159.30,15.51,0.41,134.11,1,-70.00,-6.00,25.00,15.00,61.00,1.00,13823002,148,4,0.900003,14.6045,28
383.12,1567688430,3799.87,51.47613095,7.44672022,160.08,12.57,-0.26,151.60,1,-67.00,-6.00,20.00,15.00,63.00,8.00,12896793,375,5,2.20001,12.9603,57
424.12,1567688471,3999.03,51.47454063,7.44835000,157.41,0.00,0.00,142.15,1,-82.00,-6.00,18.00,2.00,48.00,4.00,12896793,375,6,2.05001,10.3929,50
464.11,1567688511,3999.03,51.47454063,7.44835000,156.54,0.00,0.00,142.15,1,-81.00,-6.00,13.00,2.00,50.00,3.00,12896793,375,7,2.00001,9.88879,58
508.12,1567688555,4321.95,51.47270641,7.45220675,158.02,14.79,0.39,110.68,1,-70.00,-5.00,24.00,2.00,63.00,1.00,12896794,377,8,2.20001,13.8148,33
557.12,1567688604,4856.01,51.47104780,7.45919884,152.64,0.00,0.00,115.63,1,-96.00,-8.00,11.00,15.00,37.00,7.00,12896794,377,9,2.45001,14.5942,27
640.11,1567688687,5853.89,51.46969158,7.47325288,167.81,17.82,1.19,97.06,1,-100.00,-9.00,-3.00,2.00,35.00,13.00,12896794,377,10,4.15002,5.01816,31
714.11,1567688761,6281.13,51.46989954,7.47952617,176.48,10.12,1.35,73.46,1,-91.00,-8.00,15.00,2.00,41.00,10.00,12909339,289,11,3.70001,12.1561,38
754.12,1567688801,6705.53,51.46784870,7.48262887,170.50,10.48,-0.38,167.64,1,-89.00,-8.00,8.00,2.00,44.00,7.00,12909339,289,12,2.00001,10.2499,44
814.12,1567688861,7377.66,51.46205064,7.48021431,172.64,4.80,3.39,153.40,1,-93.00,-7.00,16.00,10.00,39.00,7.00,12909595,143,13,3.00001,12.2512,47
854.12,1567688901,7823.65,51.46036581,7.48454588,186.67,12.63,0.22,180.86,1,-79.00,-10.00,8.00,2.00,55.00,5.00,12909593,141,14,2.00001,17.5247,48
899.11,1567688946,8311.90,51.45598840,7.48330620,211.82,13.94,0.13,185.36,1,-90.00,-7.00,11.00,8.00,42.00,4.00,12909594,142,15,2.25001,16.9333,38
