53.96,1568034195,298.87,51.49058210,7.41694823,156.08,0.00,0.00,101.65,1,-79.00,-7.00,10.00,15.00,53.00,1.00,13821977,319,0,2.75001,14.351,50
127.96,1568034269,949.35,51.48475814,7.41898856,143.54,10.49,0.30,172.53,1,-86.00,-9.00,17.00,14.00,48.00,9.00,13821978,171,1,3.70001,12.7918,72
207.96,1568034349,1931.59,51.48218002,7.42479644,128.85,8.88,0.43,79.18,1,-93.00,-6.00,7.00,2.00,43.00,13.00,13825561,339,2,4.00002,23.1549,27
247.96,1568034389,2182.80,51.48257163,7.42825916,133.73,0.00,0.00,70.41,1,-85.00,-7.00,2.00,2.00,50.00,13.00,13825561,339,3,2.00001,16.9313,24
288.96,1568034430,2525.64,51.48217034,7.43347532,143.35,5.21,1.54,97.34,1,-81.00,-6.00,12.00,12.00,50.00,7.00,13823003,149,4,2.05001,14.656,45
330.96,1568034472,2724.12,51.48196017,7.43635685,146.25,0.00,0.00,92.18,1,-79.00,-6.00,16.00,12.00,50.00,5.00,13823003,149,5,2.10001,11.0892,48
372.96,1568034514,2860.49,51.48181786,7.43839431,147.67,0.00,0.00,96.42,1,-69.00,-7.00,13.00,2.00,63.00,3.00,13823003,149,6,2.10001,10.7349,42
412.96,1568034554,3058.69,51.48159852,7.44135686,146.74,0.00,0.00,117.43,1,-63.00,-7.00,17.00,2.00,63.00,1.00,13823003,149,7,2.00001,14.3241,43
453.96,1568034595,3435.20,51.47869120,7.44448672,157.48,15.15,-0.36,151.50,1,-73.00,-10.00,22.00,2.00,63.00,12.00,12896793,375,8,2.05001,4.80799,795
493.96,1568034635,3773.66,51.47607072,7.44675648,159.88,0.00,0.00,151.89,1,-72.00,-6.00,24.00,2.00,63.00,5.00,12896793,375,9,2.00001,6.39491,42
534.96,1568034676,3958.12,51.47459185,7.44830672,162.68,9.71,1.02,142.05,1,-83.00,-6.00,13.00,2.00,53.00,4.00,12896793,375,10,2.05001,9.89147,47
564.96,1568034706,4315.32,51.47268139,7.45237615,160.12,14.32,-0.14,109.16,1,-73.00,-6.00,31.00,15.00,55.00,1.00,12896794,377,11,1.50001,13.2159,36
604.96,1568034746,4830.79,51.47108457,7.45913190,154.58,0.00,-1.81,116.59,1,-92.00,-8.00,13.00,2.00,40.00,1.00,12896794,377,12,2.00001,11.9851,65
707.96,1568034849,6123.48,51.46955227,7.47766840,168.91,12.82,-0.26,85.42,1,-88.00,-11.00,2.00,2.00,47.00,13.00,12909339,289,13,5.15002,3.76704,55
763.96,1568034905,6233.36,51.46982326,7.47922184,169.37,5.02,-0.11,73.64,1,-90.00,-12.00,13.00,2.00,48.00,10.00,12909339,289,14,2.80001,5.44749,44
806.96,1568034948,6649.35,51.46810971,7.48256281,173.34,8.75,-0.92,165.36,1,-87.00,-11.00,10.00,2.00,48.00,7.00,12909339,289,15,2.15001,7.75127,44
882.96,1568035024,7310.82,51.46234112,7.48033041,174.85,0.00,0.00,195.49,1,-94.00,-10.00,11.00,2.00,41.00,9.00,12909595,143,16,3.80001,13.0697,41
922.96,1568035064,7364.56,51.46202072,7.48085554,174.91,10.68,1.43,89.37,1,-95.00,-8.00,11.00,2.00,38.00,7.00,12909595,143,17,2.00001,12.3077,39
964.96,1568035106,7772.77,51.46030799,7.48452464,186.05,14.32,0.58,181.66,1,-80.00,-7.00,17.00,13.00,53.00,5.00,12909593,141,18,2.10001,18.3007,24
1006.96,1568035148,8299.74,51.45559651,7.48325313,214.27,14.05,-0.53,181.69,1,-89.00,-6.00,24.00,14.00,41.00,5.00,12909594,142,19,2.10001,17.1956,27
