88.99,1568120981,584.80,51.48787436,7.41770353,145.08,16.94,-0.01,179.56,1,-86.00,-10.00,-4.00,10.00,50.00,6.00,13821978,171,0,4.55002,3.7834,55
157.99,1568121050,1408.52,51.48139599,7.41713923,146.71,12.10,2.01,86.34,1,-87.00,-8.00,6.00,11.00,45.00,10.00,13884185,58,1,3.45001,4.84212,46
219.99,1568121112,2344.62,51.48244605,7.43048105,138.05,12.36,0.10,96.62,1,-90.00,-9.00,6.00,13.00,46.00,12.00,13823003,149,2,3.10001,11.6105,47
262.99,1568121155,2406.91,51.48238104,7.43123797,139.01,0.00,0.00,94.85,1,-86.00,-12.00,10.00,2.00,51.00,10.00,13823003,149,3,2.15001,11.3983,43
304.99,1568121197,2765.25,51.48197573,7.43667901,158.38,10.48,-0.54,95.73,1,-78.00,-10.00,18.00,2.00,60.00,8.00,13823003,149,4,2.10001,10.8598,40
346.99,1568121239,3170.25,51.48117523,7.44226827,152.78,11.40,0.53,134.64,1,-72.00,-8.00,13.00,2.00,61.00,2.00,13823002,148,5,2.10001,18.7083,29
386.99,1568121279,3596.18,51.47790415,7.44517771,157.50,0.00,0.00,151.71,1,-77.00,-8.00,16.00,2.00,56.00,12.00,12896793,375,6,2.00001,13.0933,43
426.99,1568121319,3845.90,51.47580255,7.44700471,159.85,9.19,0.38,151.31,1,-66.00,-5.00,21.00,2.00,63.00,7.00,12896793,375,7,2.00001,12.5589,43
466.99,1568121359,4095.52,51.47396117,7.44915479,159.89,11.60,0.40,138.17,1,-78.00,-7.00,15.00,2.00,56.00,4.00,12896793,375,8,2.00001,17.9574,50
494.99,1568121387,4493.59,51.47240374,7.45428286,167.58,17.07,-0.13,104.54,1,-68.00,-6.00,36.00,15.00,59.00,3.00,12896794,377,9,1.40001,12.514,37
535.99,1568121428,4877.31,51.47107793,7.45920817,163.10,0.00,0.00,116.71,1,-90.00,-7.00,12.00,2.00,40.00,8.00,12896794,377,10,2.05001,14.5133,30
645.99,1568121538,6063.18,51.46951310,7.47603419,162.17,16.38,-0.18,93.94,1,-98.00,-12.00,1.00,2.00,38.00,18.00,12909339,289,11,5.50002,5.27833,39
699.99,1568121592,6495.30,51.46991677,7.48184016,165.48,7.54,-0.12,160.47,1,-90.00,-8.00,27.00,3.00,44.00,7.00,12909339,289,12,2.70001,10.709,64
739.99,1568121632,6891.63,51.46640979,7.48263092,167.37,13.15,-1.08,196.08,1,-93.00,-9.00,15.00,2.00,42.00,7.00,12909339,289,13,2.00001,5.17634,59
787.99,1568121680,7364.37,51.46231040,7.48033528,179.34,0.00,0.00,195.90,1,-94.00,-11.00,13.00,2.00,43.00,8.00,12909595,143,14,2.40001,15.6225,42
837.99,1568121730,7512.19,51.46199898,7.48211357,179.26,11.93,-0.13,91.68,1,-97.00,-8.00,14.00,2.00,36.00,7.00,12909595,143,15,2.50001,3.91928,42
881.99,1568121774,8015.33,51.45870839,7.48415297,198.04,11.64,-0.92,192.62,1,-71.00,-8.00,14.00,14.00,61.00,1.00,12909595,143,16,2.20001,15.7848,54
911.99,1568121804,8432.81,51.45483420,7.48338486,215.95,15.57,-0.10,170.05,1,-77.00,-5.00,21.00,15.00,50.00,5.00,12909594,142,17,1.50001,20.067,33
