49.05,1567181330,331.08,51.48997149,7.41735458,159.94,10.58,0.19,166.98,1,-83.00,-5.00,25.00,12.00,55.00,4.00,29391105,167,0,2.50001,20.4082,31,14.3984
133.05,1567181414,1292.91,51.48195756,7.41681416,152.59,7.17,-1.20,200.19,1,-82.00,-8.00,14.00,15.00,59.00,7.00,28365056,359,1,4.20002,19.8935,54,15.8594
242.05,1567181523,2341.76,51.48232055,7.43130324,145.54,0.00,-0.60,100.12,1,-95.00,-6.00,5.00,2.00,43.00,5.00,28367106,86,2,5.45002,18.42,30,14.625
324.05,1567181605,2796.88,51.48182867,7.43808304,148.45,8.56,-2.89,96.33,1,-90.00,-6.00,19.00,2.00,47.00,5.00,28367105,85,3,4.10002,28.1546,31,18.5
425.05,1567181706,3733.78,51.47614355,7.44665951,161.90,9.18,-1.69,151.70,1,-96.00,-8.00,15.00,2.00,43.00,7.00,29568768,415,4,5.05002,28.1142,31,20.2969
495.05,1567181776,4244.42,51.47283764,7.45167588,165.31,15.25,0.21,114.97,1,-82.00,-6.00,21.00,2.00,55.00,8.00,29568768,415,5,3.50001,29.0458,32,7.51563
615.06,1567181896,5239.57,51.46950866,7.46507276,155.35,15.28,-0.30,107.70,1,-104.00,-11.00,-3.00,2.00,38.00,4.00,26378498,495,6,6.00002,10.929,84,20.7969
697.05,1567181978,6213.93,51.46981206,7.47925627,168.46,6.40,-0.32,76.33,1,-91.00,-6.00,19.00,2.00,47.00,20.00,26378497,496,7,4.10002,26.2191,45,18.2969
767.05,1567182048,6993.47,51.46483615,7.48148075,170.64,12.08,0.18,200.48,1,-85.00,-6.00,12.00,2.00,52.00,6.00,29913344,432,8,3.50001,24.6697,40,11.7734
838.05,1567182119,7360.22,51.46199703,7.48107261,179.73,10.15,0.15,90.81,1,-88.00,-7.00,19.00,2.00,52.00,1.00,29913346,433,9,3.55001,26.567,31,18.8906
924.05,1567182205,8520.40,51.45345607,7.48485786,228.40,16.21,2.13,136.15,1,-90.00,-6.00,16.00,12.00,48.00,4.00,28371202,66,10,4.30002,28.8108,34,17.3125
