120.05,1567082496,1038.76,51.48317801,7.41762577,150.59,9.73,0.34,211.17,1,-107.00,-7.00,7.00,2.00,17.00,16.00,13392906,346,0,6.10002,5.69896,49,21.0156
202.15,1567082578,2004.92,51.48253101,7.42749229,136.97,15.56,-0.33,80.66,1,-89.00,-10.00,8.00,15.00,36.00,7.00,13392906,346,1,4.10002,12.1392,40,15.4531
322.15,1567082698,2925.77,51.48168259,7.44095263,150.91,11.26,-0.50,96.88,1,-107.00,-6.00,12.00,13.00,17.00,9.00,12973581,58,2,6.00002,10.3271,47,21.1719
352.15,1567082728,3316.29,51.47899873,7.44422056,154.73,15.23,-0.33,151.47,1,-87.00,-5.00,24.00,15.00,38.00,6.00,12973581,58,3,1.50001,25.5865,39,15.3594
392.15,1567082768,3807.52,51.47514221,7.44762240,161.48,13.71,-0.19,147.39,1,-90.00,-6.00,15.00,2.00,34.00,4.00,12973582,59,4,2.00001,24.3903,52,19.6563
422.15,1567082798,3921.32,51.47438278,7.44855662,158.02,0.00,0.00,141.23,1,-93.00,-6.00,16.00,2.00,31.00,5.00,12973582,59,5,1.50001,26.3737,49,15.7344
452.15,1567082828,3955.39,51.47405638,7.44902978,162.99,8.50,0.67,139.51,1,-91.00,-7.00,12.00,13.00,34.00,6.00,12973582,59,6,1.50001,23.7155,44,15.8906
622.15,1567082998,6161.85,51.46980229,7.47907482,171.28,0.00,-0.28,74.30,1,-90.00,-5.00,25.00,15.00,36.00,9.00,13393934,265,8,6.00002,31.169,42,12.5781
652.15,1567083028,6161.85,51.46980229,7.47907482,171.54,0.00,0.00,74.30,1,-89.00,-6.00,25.00,15.00,37.00,9.00,13393934,265,9,1.50001,22.8138,40,16.8906
772.15,1567083148,7238.80,51.46229981,7.48032136,170.98,0.00,0.00,195.68,1,-106.00,-12.00,10.00,8.00,27.00,23.00,13246977,156,10,6.00002,5.10477,31,21.0938
899.15,1567083275,8679.38,51.45235344,7.48679152,238.96,14.61,-0.55,141.77,1,-85.00,-6.00,21.00,2.00,41.00,7.00,13415170,315,11,6.35002,14.7461,44,11.2969
