133.04,1568034278,999.56,51.48388850,7.41844899,148.31,12.12,0.10,210.97,1,-107.00,-8.00,7.00,12.00,16.00,14.00,13392906,346,0,6.75003,4.8741,1065
219.04,1568034364,2037.35,51.48250979,7.42723970,136.60,13.49,0.68,80.69,1,-69.00,-6.00,-1.00,2.00,63.00,6.00,13392905,345,1,4.30002,19.0582,236
273.04,1568034418,2390.51,51.48222533,7.43260250,146.93,11.12,0.38,96.08,1,-91.00,-5.00,18.00,15.00,34.00,7.00,13532687,197,2,2.70001,63.9056,40
377.04,1568034522,2810.26,51.48180033,7.43898951,155.17,8.53,0.41,96.38,1,-107.00,-6.00,10.00,2.00,18.00,7.00,12973581,58,3,5.20002,12.8198,49
422.04,1568034567,2988.98,51.48151659,7.44158225,152.94,8.97,2.22,117.79,1,-104.00,-6.00,13.00,2.00,20.00,8.00,12973581,58,4,2.25001,27.9071,42
481.04,1568034626,3698.40,51.47610965,7.44676930,155.76,2.87,-0.17,151.28,1,-84.00,-7.00,17.00,2.00,54.00,12.00,13394191,136,5,2.95001,31.3414,40
513.04,1568034658,3806.21,51.47518806,7.44760833,156.92,6.41,-0.12,147.03,1,-88.00,-6.00,16.00,11.00,36.00,3.00,12973582,59,6,1.60001,56.1406,40
554.04,1568034699,4144.06,51.47304364,7.45102165,161.39,13.70,0.72,121.37,1,-83.00,-5.00,22.00,2.00,54.00,7.00,13394191,136,7,2.05001,18.022,59
590.04,1568034735,4672.56,51.47138256,7.45816439,158.56,13.20,-0.69,115.93,1,-85.00,-5.00,21.00,14.00,35.00,5.00,13394189,137,8,1.80001,38.1964,65
621.04,1568034766,4790.80,51.47088398,7.45976007,156.55,9.59,0.37,116.64,1,-88.00,-6.00,19.00,2.00,36.00,5.00,13394189,137,9,1.55001,50.0002,44
709.04,1568034854,6110.39,51.46966584,7.47846023,172.21,7.72,-1.84,78.48,1,-103.00,-7.00,18.00,2.00,22.00,10.00,13393934,265,10,4.40002,66.0415,42
741.04,1568034886,6143.15,51.46975045,7.47883981,173.25,0.00,0.00,74.47,1,-96.00,-6.00,21.00,12.00,30.00,9.00,13393934,265,11,1.60001,54.7011,38
771.04,1568034916,6242.99,51.47006212,7.48038259,169.85,12.64,1.51,69.62,1,-92.00,-6.00,25.00,13.00,31.00,9.00,13393934,265,12,1.50001,45.6276,35
1015.04,1568035160,8404.61,51.45415856,7.48384872,224.02,13.61,0.69,155.32,1,-112.00,-9.00,4.00,9.00,14.00,66.00,13067273,288,13,12.2,4.43981,725
