38.94,1565153114,543.19,51.44527554,7.48999842,268.66,14.93,-0.85,129.91,1,-99.00,-6.00,14.00,13.00,32.00,6.00,12918809,222,0,2.10001,13.3546,166
74.94,1565153150,713.52,51.44429395,7.49155255,271.86,9.50,1.05,212.02,1,-97.00,-7.00,18.00,2.00,36.00,6.00,12918809,222,1,1.80001,18.6288,35
90.94,1565153166,938.60,51.44262170,7.48958433,275.92,15.81,0.22,217.36,1,-84.00,-6.00,21.00,15.00,48.00,7.00,12918809,222,2,0.800003,11.8739,34
104.94,1565153180,1139.46,51.44133393,7.48754422,280.91,14.66,0.38,234.84,1,-77.00,-5.00,26.00,14.00,53.00,2.00,12918810,223,3,0.700003,12.2539,33
135.94,1565153211,1612.16,51.43884142,7.48179413,287.64,15.17,-0.14,242.80,1,-92.00,-6.00,25.00,14.00,39.00,4.00,12918811,224,4,1.55001,14.075,33
171.94,1565153247,2087.88,51.43775286,7.47668267,286.67,13.46,0.99,55.63,1,-88.00,-5.00,28.00,15.00,44.00,12.00,12918811,224,5,1.80001,19.5919,35
197.94,1565153273,2688.13,51.44120457,7.48347119,281.11,26.36,-0.39,37.25,1,-84.00,-6.00,27.00,2.00,48.00,12.00,12918811,224,6,1.3,18.3422,28
212.94,1565153288,3058.10,51.44410990,7.48577789,273.10,18.76,-0.92,21.34,1,-66.00,-4.00,30.00,15.00,63.00,2.00,12918809,222,7,0.750003,16.6667,31
228.94,1565153304,3287.64,51.44391548,7.48725394,265.65,14.14,0.03,224.21,1,-64.00,-5.00,40.00,15.00,58.00,2.00,12918809,222,8,0.800003,17.3442,32
255.94,1565153331,3892.34,51.44345772,7.47850378,264.23,28.15,0.08,262.62,1,-88.00,-6.00,22.00,2.00,44.00,3.00,12918811,224,9,1.35001,18.5249,32
302.94,1565153378,5247.00,51.44154479,7.45927441,238.46,31.36,-0.96,268.22,1,-91.00,-5.00,14.00,12.00,41.00,20.00,14301721,72,10,2.35001,16.193,28
308.94,1565153384,5435.82,51.44153347,7.45654618,235.90,32.25,0.26,270.53,1,-79.00,-5.00,26.00,15.00,51.00,20.00,14301721,72,11,0.300001,13.1869,27
316.94,1565153392,5689.87,51.44163651,7.45289076,236.40,30.12,-0.52,274.81,1,-79.00,-5.00,29.00,15.00,52.00,20.00,14301721,72,12,0.400002,9.2754,34
323.94,1565153399,5900.02,51.44185929,7.44991941,235.06,30.42,0.18,278.25,1,-80.00,-4.00,26.00,15.00,48.00,20.00,14301721,72,13,0.350001,10.895,32
331.94,1565153407,6137.59,51.44223709,7.44656900,229.70,29.59,0.17,281.96,1,-73.00,-4.00,28.00,15.00,59.00,20.00,14301721,72,14,0.400002,12.2606,24
338.94,1565153414,6349.80,51.44267607,7.44358630,228.01,31.50,0.23,284.62,1,-72.00,-5.00,30.00,15.00,59.00,20.00,14301721,72,15,0.350001,10.8109,27
348.94,1565153424,6663.48,51.44349034,7.43927231,222.83,31.23,0.13,288.83,1,-77.00,-5.00,40.00,15.00,54.00,2.00,14301723,74,16,0.500002,9.80396,62
372.93,1565153448,7465.29,51.44693056,7.42918541,198.56,35.99,0.35,312.80,1,-89.00,-5.00,19.00,2.00,40.00,2.00,14301723,74,17,1.2,12.6817,24
413.94,1565153489,9048.96,51.45960865,7.41933616,154.83,39.32,0.24,328.43,1,-79.00,-6.00,14.00,2.00,52.00,19.00,12897051,119,18,2.05001,15.6788,35
457.94,1565153533,10615.58,51.46925990,7.40321665,161.48,30.42,-0.01,313.79,1,-92.00,-6.00,21.00,10.00,37.00,51.00,14301723,74,19,2.20001,11.7726,29
475.94,1565153551,11171.68,51.47290940,7.39771329,170.19,30.36,0.07,319.89,1,-89.00,-5.00,19.00,2.00,38.00,58.00,14301723,74,20,0.900003,12.2449,32
509.94,1565153585,12030.10,51.47957039,7.39374083,183.60,15.58,0.26,341.32,1,-98.00,-7.00,15.00,2.00,34.00,13.00,13884187,449,21,1.70001,12.5578,29
550.94,1565153626,12666.88,51.48331090,7.39968256,186.65,14.80,-0.04,34.01,1,-94.00,-7.00,7.00,2.00,39.00,10.00,13884186,217,22,2.05001,16.1736,24
585.94,1565153661,13211.92,51.48666450,7.40547950,185.95,16.17,-0.08,59.90,1,-89.00,-9.00,14.00,2.00,45.00,6.00,13821978,171,23,1.75001,11.0237,825
625.94,1565153701,13759.41,51.48889489,7.41070626,168.98,11.65,-0.24,347.78,1,-81.00,-8.00,18.00,2.00,57.00,7.00,13821978,171,24,2.00001,23.2221,40
