39.00,1565585016,518.77,51.44548438,7.48951286,266.07,14.33,0.11,131.64,1,-98.00,-6.00,23.00,15.00,33.00,13.00,12918809,222,0,2.00001,14.4928,142
81.00,1565585058,700.42,51.44460557,7.49157929,274.08,0.00,0.00,124.52,1,-103.00,-7.00,13.00,15.00,29.00,13.00,12918809,222,1,2.10001,17.0559,26
99.00,1565585076,775.44,51.44385853,7.49106335,275.51,14.10,0.92,215.40,1,-82.00,-5.00,30.00,15.00,50.00,13.00,12918809,222,2,0.900003,19.2514,26
124.00,1565585101,1138.83,51.44130500,7.48759024,279.27,15.32,0.22,231.28,1,-75.00,-7.00,19.00,2.00,58.00,13.00,12918810,223,3,1.25,20.45,33
146.00,1565585123,1459.17,51.43959938,7.48387300,279.87,14.44,-0.04,233.97,1,-74.00,-5.00,33.00,15.00,58.00,2.00,12918811,224,4,1.1,19.3833,27
191.00,1565585168,2078.31,51.43764932,7.47646426,282.99,11.55,0.98,52.69,1,-85.00,-5.00,24.00,2.00,48.00,10.00,12918811,224,5,2.25001,27.9504,27
216.00,1565585193,2633.34,51.44078273,7.48289511,285.44,23.73,-0.08,40.59,1,-85.00,-6.00,25.00,2.00,48.00,10.00,12918811,224,6,1.25,23.0416,25
238.00,1565585215,3122.44,51.44455680,7.48615795,274.78,15.20,-0.88,39.73,1,-73.00,-5.00,30.00,15.00,60.00,3.00,12918809,222,7,1.1,24.3095,27
251.00,1565585228,3304.86,51.44386343,7.48716927,269.06,14.28,0.11,233.47,1,-66.00,-7.00,32.00,2.00,63.00,3.00,12918809,222,8,0.650002,17.4497,35
275.00,1565585252,3766.69,51.44360372,7.48049600,257.16,24.03,0.51,264.48,1,-90.00,-7.00,19.00,2.00,43.00,3.00,12918811,224,9,1.2,18.0113,31
329.01,1565585306,5284.49,51.44157872,7.45899001,230.44,23.86,0.17,268.21,1,-95.00,-6.00,17.00,11.00,36.00,16.00,14301721,72,10,2.70001,18.3362,23
340.00,1565585317,5546.82,51.44156472,7.45519470,226.58,23.49,-0.26,271.65,1,-88.00,-6.00,23.00,15.00,43.00,16.00,14301721,72,11,0.550002,13.6223,27
346.00,1565585323,5686.74,51.44164247,7.45319213,225.27,23.04,-0.08,274.84,1,-85.00,-4.00,27.00,15.00,45.00,16.00,14301721,72,12,0.300001,11.9403,34
352.00,1565585329,5825.50,51.44178737,7.45121179,222.89,23.59,0.38,277.58,1,-80.00,-6.00,30.00,15.00,51.00,16.00,14301721,72,13,0.300001,11.8227,22
358.00,1565585335,5976.31,51.44195038,7.44902524,222.04,27.70,0.78,277.76,1,-76.00,-5.00,31.00,15.00,55.00,16.00,14301721,72,14,0.300001,15.0944,24
364.00,1565585341,6152.49,51.44222654,7.44652600,224.49,29.76,-0.46,282.02,1,-77.00,-5.00,27.00,15.00,54.00,16.00,14301721,72,15,0.300001,12.1828,29
370.00,1565585347,6327.94,51.44257554,7.44404666,224.84,28.75,0.11,284.07,1,-71.00,-5.00,27.00,15.00,60.00,16.00,14301721,72,16,0.300001,11.1112,24
380.00,1565585357,6625.41,51.44334246,7.43993413,218.36,30.79,-0.09,288.11,1,-73.00,-5.00,39.00,15.00,57.00,2.00,14301723,74,17,0.500002,14.1343,26
390.00,1565585367,6934.98,51.44433429,7.43574772,216.36,31.10,-0.16,292.14,1,-83.00,-5.00,38.00,15.00,47.00,2.00,14301723,74,18,0.500002,10.8992,24
432.00,1565585409,8221.90,51.45259643,7.42372068,169.76,34.71,0.10,341.93,1,-93.00,-8.00,13.00,2.00,40.00,13.00,12897051,119,19,2.10001,14.9334,29
474.00,1565585451,9715.71,51.46402074,7.41323476,152.13,37.07,0.14,310.47,1,-87.00,-8.00,22.00,15.00,48.00,7.00,13806105,39,20,2.10001,12.973,27
510.00,1565585487,10963.17,51.47143677,7.39983761,163.47,30.21,-0.52,317.76,1,-91.00,-5.00,15.00,2.00,37.00,51.00,14301723,74,21,1.80001,14.9223,26
552.00,1565585529,12002.06,51.47921450,7.39385371,178.76,14.02,-0.36,6.99,1,-103.00,-8.00,7.00,2.00,31.00,13.00,13884187,449,22,2.10001,11.5863,31
621.00,1565585598,12553.42,51.48234581,7.39857052,185.76,0.00,0.00,44.41,1,-95.00,-8.00,2.00,2.00,34.00,5.00,13884187,449,23,3.45001,23.5295,25
661.00,1565585638,12985.59,51.48547439,7.40269137,189.43,13.71,0.33,48.92,1,-94.00,-6.00,8.00,2.00,38.00,6.00,13884186,217,24,2.00001,12.003,22
691.00,1565585668,13433.75,51.48730724,7.40844414,178.81,15.82,0.43,75.19,1,-76.00,-4.00,19.00,2.00,56.00,2.00,13828122,452,25,1.50001,22.3049,26
724.00,1565585701,13810.86,51.48931738,7.41052740,170.99,12.52,0.04,346.66,1,-67.00,-4.00,35.00,15.00,61.00,5.00,13821978,171,26,1.65001,22.6416,27
