40.02,1565614253,305.95,51.49059249,7.41679673,163.99,0.00,0.00,101.67,1,-78.00,-7.00,15.00,11.00,54.00,2.00,13821977,319,0,2.10001,15.0403,175
129.02,1565614342,971.47,51.48480431,7.41898032,151.44,10.57,0.44,177.98,1,-87.00,-8.00,5.00,2.00,45.00,7.00,13821978,171,1,4.45002,10.3399,46
225.02,1565614438,2219.78,51.48259866,7.42867666,140.57,14.81,-0.36,88.38,1,-87.00,-6.00,8.00,8.00,45.00,12.00,13823003,149,2,4.80002,27.3505,22
272.02,1565614485,2407.16,51.48236030,7.43146681,140.82,6.59,0.85,96.49,1,-87.00,-5.00,8.00,10.00,43.00,10.00,13823003,149,3,2.35001,5.85307,73
309.02,1565614522,2804.29,51.48194287,7.43725204,147.99,10.55,-0.77,95.44,1,-95.00,-7.00,17.00,2.00,38.00,10.00,13884453,457,4,1.85001,13.5284,40
349.02,1565614562,3083.82,51.48159848,7.44153234,160.18,11.47,0.46,114.56,1,-69.00,-7.00,7.00,2.00,62.00,9.00,13823003,149,5,2.00001,11.486,78
389.02,1565614602,3601.29,51.47769929,7.44535355,161.50,14.02,-0.18,151.22,1,-76.00,-6.00,21.00,2.00,56.00,10.00,12896793,177,6,2.00001,19.632,29
429.02,1565614642,3876.62,51.47546718,7.44730890,165.92,10.32,0.01,149.98,1,-68.00,-5.00,18.00,2.00,62.00,5.00,12896793,177,7,2.00001,9.34037,80
469.02,1565614682,4209.64,51.47324797,7.45052474,169.52,8.48,0.29,124.52,1,-75.00,-7.00,9.00,2.00,57.00,4.00,12896794,178,8,2.00001,16.9492,27
509.02,1565614722,4781.77,51.47139299,7.45817455,158.94,12.56,-1.40,116.87,1,-90.00,-7.00,13.00,2.00,43.00,6.00,12896794,178,9,2.00001,14.7875,25
549.02,1565614762,4849.68,51.47110437,7.45907485,156.38,4.14,0.00,115.61,1,-93.00,-8.00,11.00,2.00,39.00,9.00,12896794,178,10,2.00001,6.3442,107
633.02,1565614846,6067.83,51.46947651,7.47626256,169.39,16.68,0.14,93.05,1,-97.00,-11.00,8.00,2.00,40.00,15.00,12909339,289,11,4.20002,10.633,31
677.02,1565614890,6631.32,51.46861731,7.48229516,176.38,10.86,0.18,166.15,1,-88.00,-6.00,9.00,11.00,43.00,7.00,12909339,289,12,2.20001,9.7077,48
733.02,1565614946,7320.25,51.46269507,7.48046225,171.67,7.65,-0.40,195.54,1,-92.00,-9.00,11.00,2.00,42.00,11.00,12909595,143,13,2.80001,12.4861,38
773.02,1565614986,7662.11,51.46189865,7.48415723,181.46,6.10,0.60,144.46,1,-90.00,-6.00,11.00,2.00,43.00,7.00,12909593,141,14,2.00001,22.9886,42
826.02,1565615039,8335.52,51.45580907,7.48320494,213.03,15.57,1.05,184.82,1,-91.00,-6.00,11.00,14.00,40.00,4.00,12909594,142,15,2.65001,22.2924,30
