46.08,1564750319,299.92,51.49060472,7.41676510,156.56,0.00,0.00,102.87,1,-84.00,-9.00,14.00,14.00,51.00,2.00,13821977,319,0,2.40001,11.5177,57
111.08,1564750384,935.58,51.48506194,7.41891581,151.45,8.10,0.53,159.46,1,-82.00,-9.00,10.00,14.00,47.00,9.00,13821978,171,1,3.25001,16.4246,62
192.08,1564750465,1733.87,51.48178021,7.42183660,146.24,13.07,0.41,79.56,1,-94.00,-7.00,15.00,12.00,38.00,12.00,13495577,135,2,4.05002,7.21124,43
235.08,1564750508,2275.73,51.48251249,7.42967365,142.48,13.05,-0.27,95.57,1,-112.00,-8.00,10.00,2.00,21.00,14.00,13884453,457,3,2.15001,19.1965,35
276.08,1564750549,2397.51,51.48236973,7.43127143,142.36,0.00,0.00,100.44,1,-107.00,-7.00,11.00,2.00,25.00,12.00,13884453,457,4,2.05001,18.0419,31
316.08,1564750589,2823.26,51.48188145,7.43752785,150.68,4.57,-1.76,96.86,1,-98.00,-6.00,19.00,2.00,36.00,10.00,13884453,457,5,2.00001,17.5825,34
356.08,1564750629,2945.87,51.48175869,7.43962377,148.59,9.92,0.10,94.85,1,-91.00,-6.00,21.00,2.00,40.00,9.00,13884453,457,6,2.00001,16.4949,40
380.08,1564750653,3174.08,51.48096503,7.44254324,158.79,11.87,0.25,134.33,1,-71.00,-6.00,24.00,15.00,60.00,1.00,13823002,148,7,1.2,13.6948,32
421.08,1564750694,3604.45,51.47761114,7.44545130,164.55,10.86,0.25,151.70,1,-76.00,-8.00,22.00,2.00,58.00,9.00,12896793,177,8,2.05001,12.4715,36
461.08,1564750734,3840.90,51.47570625,7.44708186,164.02,8.25,0.32,150.79,1,-69.00,-6.00,27.00,15.00,63.00,5.00,12896793,177,9,2.00001,16.5976,40
502.08,1564750775,4190.22,51.47332654,7.45034498,166.04,8.07,0.28,127.01,1,-80.00,-8.00,14.00,2.00,53.00,5.00,12896794,178,10,2.05001,14.2733,32
525.08,1564750798,4512.38,51.47232552,7.45473748,163.45,16.12,0.10,106.88,1,-75.00,-5.00,28.00,15.00,57.00,4.00,12896794,178,11,1.15,14.308,37
567.08,1564750840,4802.33,51.47129250,7.45848399,161.05,1.76,0.12,116.23,1,-94.00,-8.00,11.00,2.00,39.00,9.00,12896794,178,12,2.10001,12.3621,43
608.08,1564750881,5148.12,51.46997223,7.46305390,159.65,3.65,0.29,114.74,1,-92.00,-6.00,11.00,12.00,38.00,13.00,12896794,178,13,2.05001,12.7528,37
668.08,1564750941,6085.93,51.46949105,7.47645462,166.37,16.55,-1.05,91.35,1,-95.00,-9.00,11.00,2.00,40.00,19.00,12909339,289,14,3.00001,9.52763,41
716.08,1564750989,6687.08,51.46816233,7.48251239,169.88,11.18,-0.17,164.78,1,-89.00,-11.00,13.00,2.00,50.00,7.00,12909339,289,15,2.40001,9.39338,44
819.08,1564751092,7437.42,51.46201154,7.48107017,175.47,9.58,-0.30,91.32,1,-93.00,-11.00,10.00,2.00,43.00,7.00,12909595,143,16,5.15002,18.6342,59
859.08,1564751132,7891.74,51.45981397,7.48444314,189.53,13.82,0.95,187.30,1,-82.00,-8.00,10.00,2.00,51.00,4.00,12909593,141,17,2.00001,10.1976,51
899.08,1564751172,8413.70,51.45513172,7.48324387,214.76,14.00,-0.03,173.97,1,-90.00,-6.00,18.00,2.00,42.00,3.00,12909594,142,18,2.00001,19.6079,38
