120.04,1564750397,1015.14,51.48424078,7.41872402,148.99,8.61,-0.25,205.72,1,-111.00,-8.00,10.00,10.00,15.00,15.00,13392906,345,0,6.10002,8.75497,54
220.13,1564750497,2100.35,51.48250018,7.42720077,141.56,10.87,-0.69,79.23,1,-85.00,-7.00,8.00,6.00,39.00,6.00,13392905,345,1,5.00002,26.3332,50
325.13,1564750602,2822.99,51.48188059,7.43771565,152.22,0.00,0.00,98.72,1,-103.00,-5.00,16.00,10.00,21.00,7.00,13532686,195,2,5.25002,34.0634,54
398.13,1564750675,3345.09,51.47961561,7.44370834,161.21,11.87,0.60,152.31,1,-91.00,-6.00,24.00,2.00,34.00,10.00,12973581,58,3,3.65001,61.4739,86
448.13,1564750725,3791.52,51.47614045,7.44676339,160.04,0.00,0.00,151.60,1,-92.00,-7.00,14.00,14.00,34.00,3.00,12973582,59,4,2.50001,51.5466,46
505.13,1564750782,4220.14,51.47311650,7.45089519,166.85,11.28,1.54,122.92,1,-80.00,-5.00,18.00,11.00,44.00,6.00,13394191,136,5,2.85001,48.7181,54
539.13,1564750816,4747.54,51.47147331,7.45793627,157.48,11.16,-1.48,117.31,1,-91.00,-9.00,23.00,14.00,37.00,5.00,13394189,137,6,1.70001,29.5012,45
569.13,1564750846,4801.19,51.47121819,7.45868102,154.63,6.57,1.63,115.76,1,-89.00,-5.00,23.00,2.00,35.00,5.00,13394189,137,7,1.50001,32.0001,79
679.13,1564750956,6270.98,51.46984922,7.47941700,174.16,14.26,-0.34,74.34,1,-88.00,-6.00,29.00,14.00,36.00,8.00,13393934,265,8,5.50002,42.1862,75
799.13,1564751076,7331.63,51.46237773,7.48031016,174.20,0.00,0.00,198.32,1,-108.00,-10.00,3.00,2.00,22.00,23.00,13246977,156,9,6.00002,3.09639,97
919.13,1564751196,8686.64,51.45291865,7.48589729,232.11,11.32,-0.47,132.01,1,-115.00,-9.00,8.00,2.00,12.00,65.00,13067273,288,10,6.00002,2.25078,54
