120.01,1565182154,987.28,51.48457338,7.41894454,153.39,11.67,0.64,186.15,1,-108.00,-10.00,2.00,9.00,22.00,17.00,13532419,390,0,6.10002,3.32517,40,21.5
192.01,1565182226,1422.69,51.48162980,7.41661590,156.06,13.01,1.33,82.44,1,-89.00,-5.00,20.00,14.00,35.00,9.00,13532173,338,1,3.60001,11.4196,42,17.9375
363.01,1565182397,2913.21,51.48180265,7.43919416,162.67,10.18,0.69,94.52,1,-105.00,-7.00,2.00,10.00,17.00,10.00,12973581,58,3,6.05002,18.2367,47,21.3125
423.01,1565182457,3355.58,51.47945421,7.44385287,165.26,16.03,0.32,151.40,1,-88.00,-6.00,19.00,14.00,36.00,6.00,12973581,58,4,3.00001,29.9253,54,19.1406
492.01,1565182526,4171.70,51.47334263,7.45026972,170.67,8.41,-1.14,127.44,1,-88.00,-7.00,16.00,2.00,38.00,5.00,12973582,59,5,3.45001,33.8652,38,20.0938
557.01,1565182591,4669.17,51.47172776,7.45713911,166.44,15.69,-0.05,115.09,1,-89.00,-7.00,14.00,13.00,33.00,4.00,13394189,137,6,3.25001,23.2767,41,19.5781
587.01,1565182621,4994.35,51.47047175,7.46138863,161.38,14.71,-0.10,115.26,1,-88.00,-7.00,25.00,2.00,36.00,4.00,13394189,137,7,1.50001,18.3207,52,15.1563
661.01,1565182695,6257.05,51.46983160,7.47919164,176.06,1.23,-2.04,74.87,1,-92.00,-5.00,19.00,12.00,33.00,9.00,13393934,265,8,3.70001,32.209,48,16.9531
711.01,1565182745,6258.28,51.46983160,7.47919164,176.46,0.00,0.00,74.87,1,-91.00,-6.00,18.00,2.00,34.00,9.00,13393934,265,9,2.50001,27.7009,52,17.25
831.01,1565182865,7339.03,51.46203403,7.48038572,181.82,8.11,1.74,90.97,1,-108.00,-9.00,8.00,7.00,21.00,24.00,13246977,156,10,6.00002,1.59337,59,19.8594
