120.03,1565874262,841.11,51.48556153,7.41856608,148.53,8.58,1.01,171.41,1,-99.00,-7.00,4.00,2.00,28.00,15.00,13532675,385,0,6.10002,4.42231,37,19.2188
222.02,1565874364,1404.46,51.48146354,7.41761050,157.40,12.29,-1.14,84.94,1,-94.00,-5.00,15.00,2.00,31.00,8.00,13532173,338,1,5.10002,18.968,27,17.4063
281.02,1565874423,2254.89,51.48248493,7.43003850,144.90,14.72,-0.56,95.93,1,-91.00,-7.00,14.00,6.00,34.00,4.00,13392904,347,2,2.95001,27.538,37,19.5156
311.02,1565874453,2353.59,51.48236077,7.43133635,152.51,0.00,0.00,98.16,1,-73.00,-6.00,0.00,9.00,56.00,3.00,13392904,347,3,1.50001,24.1936,40,4.14063
341.02,1565874483,2414.80,51.48229379,7.43239224,155.19,9.51,-0.49,97.11,1,-83.00,-6.00,17.00,13.00,41.00,3.00,13392904,347,4,1.50001,20.9425,44,15.7813
424.02,1565874566,3352.95,51.47926353,7.44401367,158.05,16.02,0.28,151.54,1,-94.00,-6.00,23.00,14.00,31.00,7.00,12973581,58,5,4.15002,32.7417,43,16.8281
464.02,1565874606,3938.40,51.47473847,7.44811553,159.56,9.25,-1.35,143.40,1,-91.00,-7.00,19.00,12.00,35.00,5.00,12973582,59,6,2.00001,21.8879,44,17.8125
497.02,1565874639,3983.28,51.47447133,7.44848834,159.46,0.00,0.00,140.91,1,-91.00,-6.00,19.00,2.00,32.00,6.00,12973582,59,7,1.65001,20.5288,39,14.9531
577.02,1565874719,4752.55,51.47131488,7.45844736,161.34,12.17,-1.10,116.08,1,-93.00,-7.00,19.00,11.00,33.00,5.00,13394189,137,8,4.00002,24.5024,39,17.7969
610.05,1565874752,4817.44,51.47108175,7.45921397,160.85,0.00,0.00,115.52,1,-86.00,-6.00,27.00,15.00,34.00,5.00,13394189,137,9,1.65001,25.1909,41,6.73438
848.02,1565874990,7301.92,51.46217209,7.48019153,176.58,4.05,-0.63,198.16,1,-106.00,-9.00,3.00,6.00,23.00,22.00,13246977,156,11,6.00002,4.44158,149,21.3281
968.02,1565875110,8529.71,51.45346926,7.48477720,224.47,14.42,0.34,137.85,1,-93.00,-8.00,14.00,11.00,36.00,5.00,13415170,315,12,6.00002,15.5744,75,16.9688
