105.05,1567054478,702.33,51.44438504,7.49159040,274.85,8.40,3.59,214.88,1,-92.00,-6.00,10.00,14.00,36.00,7.00,12918809,324,0,5.35002,18.5202,45,17.4219
144.04,1567054517,1189.51,51.44099390,7.48681339,276.57,13.96,-0.01,233.97,1,-77.00,-5.00,34.00,14.00,54.00,2.00,12918810,325,1,1.95001,16.7203,33,7.09375
212.05,1567054585,2065.47,51.43786438,7.47689227,282.64,13.72,0.66,53.22,1,-85.00,-5.00,25.00,15.00,48.00,12.00,12918811,326,2,3.40001,19.2363,32,14.6797
257.05,1567054630,3084.51,51.44456034,7.48619688,269.23,13.41,-0.87,43.58,1,-71.00,-6.00,33.00,15.00,62.00,2.00,12918809,324,3,2.25001,15.5441,32,-5
347.05,1567054720,5276.13,51.44151983,7.45841507,228.90,22.82,0.45,269.87,1,-89.00,-6.00,20.00,9.00,43.00,16.00,14301721,144,4,4.50002,21.5699,28,17.0156
388.24,1567054761,6151.48,51.44229160,7.44602663,227.02,18.55,-0.32,282.53,1,-76.00,-5.00,26.00,15.00,55.00,9.00,14301721,144,5,2.05001,20.9719,28,3.10938
432.24,1567054805,7130.95,51.44529196,7.43269973,205.06,24.87,0.72,296.73,1,-83.00,-6.00,33.00,15.00,50.00,1.00,14301723,146,6,2.20001,17.653,27,12.8047
521.24,1567054894,9251.14,51.46127757,7.41747042,153.47,27.21,0.05,322.09,1,-85.00,-7.00,8.00,10.00,48.00,6.00,13806105,69,7,4.45002,23.2074,31,16.4844
594.25,1567054967,10800.79,51.47053233,7.40107135,161.43,10.96,0.37,315.87,1,-92.00,-5.00,10.00,15.00,38.00,49.00,14301723,146,8,3.65001,17.8813,28,18.375
664.24,1567055037,11959.17,51.47926967,7.39379757,175.27,12.80,-0.05,4.36,1,-84.00,-7.00,14.00,10.00,48.00,12.00,13884162,59,9,3.50001,13.9235,35,12
792.24,1567055165,13083.83,51.48619349,7.40441351,175.10,13.55,-0.25,58.31,1,-104.00,-12.00,0.00,2.00,38.00,6.00,13884186,59,10,6.40002,23.6381,30,20.375
862.24,1567055235,13890.13,51.49011223,7.41102196,163.16,10.39,0.64,76.40,1,-83.00,-6.00,19.00,12.00,49.00,5.00,13821978,171,11,3.50001,25.8066,28,12.4922
