40.44,1567571983,547.10,51.44534418,7.48988578,262.41,14.50,-0.73,128.79,1,-101.00,-6.00,12.00,9.00,30.00,8.00,12918809,324,0,2.10001,12.973,34
81.17,1567572024,738.97,51.44412856,7.49139234,267.97,11.24,1.09,215.30,1,-89.00,-6.00,21.00,15.00,43.00,7.00,12918809,324,1,2.00001,17.7188,224
109.17,1567572052,1152.67,51.44136079,7.48759616,273.25,13.90,-0.45,232.33,1,-79.00,-6.00,28.00,14.00,52.00,2.00,12918810,325,2,1.40001,22.004,26
125.17,1567572068,1376.14,51.44012611,7.48493191,272.20,13.19,-0.38,234.00,1,-76.00,-6.00,25.00,15.00,56.00,3.00,12918811,326,3,0.800003,18.1819,27
174.17,1567572117,2045.03,51.43737584,7.47620964,281.30,8.40,-0.62,315.75,1,-106.00,-5.00,11.00,2.00,28.00,12.00,12918811,326,4,2.45001,22.7908,27
198.17,1567572141,2455.62,51.43959166,7.48089971,284.69,22.44,0.31,53.35,1,-96.00,-5.00,22.00,2.00,34.00,11.00,12918811,326,5,1.2,21.2861,23
213.17,1567572156,2789.50,51.44181535,7.48412267,273.43,22.50,-0.06,30.48,1,-78.00,-5.00,28.00,15.00,52.00,5.00,12918811,326,6,0.750003,22.2223,26
227.17,1567572170,3099.86,51.44428577,7.48593785,267.83,17.88,-1.63,23.20,1,-69.00,-5.00,25.00,15.00,60.00,2.00,12918809,324,7,0.700003,20.2899,22
246.17,1567572189,3377.73,51.44374193,7.48626128,263.00,16.68,1.09,265.20,1,-70.00,-5.00,30.00,2.00,58.00,3.00,12918809,324,8,0.950004,21.7766,27
262.18,1567572205,3724.17,51.44362283,7.48119775,264.97,24.04,0.13,266.11,1,-88.00,-7.00,13.00,2.00,42.00,3.00,12918811,326,9,0.800003,16.121,24
316.18,1567572259,5187.10,51.44157302,7.46034849,235.44,30.01,-0.04,266.98,1,-100.00,-7.00,6.00,2.00,32.00,12.00,14301721,144,10,2.70001,22.6654,27
326.18,1567572269,5493.32,51.44153480,7.45592752,233.19,31.77,0.22,270.69,1,-85.00,-4.00,35.00,13.00,44.00,16.00,14301721,144,11,0.500002,13.2891,32
333.17,1567572276,5713.86,51.44164392,7.45276604,232.46,31.85,0.23,275.55,1,-76.00,-5.00,39.00,15.00,53.00,16.00,14301721,144,12,0.350001,13.2702,29
340.17,1567572283,5943.33,51.44191522,7.44948229,231.02,32.85,-0.41,280.71,1,-77.00,-4.00,36.00,12.00,51.00,16.00,14301721,144,13,0.350001,12.2807,22
346.17,1567572289,6134.26,51.44221954,7.44680869,229.26,31.10,0.03,281.33,1,-74.00,-5.00,27.00,15.00,57.00,16.00,14301721,144,14,0.300001,11.0092,22
352.18,1567572295,6323.14,51.44257936,7.44413240,226.99,33.35,1.03,282.62,1,-68.00,-5.00,39.00,15.00,63.00,16.00,14301721,144,15,0.300001,12,125
394.17,1567572337,7854.76,51.44956522,7.42580984,179.27,37.17,-0.20,327.74,1,-94.00,-6.00,22.00,12.00,39.00,20.00,13806082,70,16,2.10001,5.76529,26
435.18,1567572378,9207.96,51.46057376,7.41832678,145.24,30.84,0.42,324.84,1,-87.00,-8.00,5.00,2.00,45.00,10.00,12897051,338,17,2.05001,11.7986,35
484.27,1567572427,10877.08,51.47069248,7.40085713,163.40,30.85,-0.50,316.47,1,-92.00,-7.00,14.00,14.00,39.00,54.00,14301723,146,18,2.45001,21.0527,33
530.28,1567572473,11992.66,51.47902225,7.39369206,172.80,17.24,-0.63,29.18,1,-86.00,-6.00,-8.00,14.00,45.00,11.00,13884162,59,19,2.30001,20.3091,29
570.28,1567572513,12556.26,51.48219942,7.39842635,182.00,1.37,-1.51,46.50,1,-97.00,-8.00,8.00,2.00,36.00,11.00,13884187,57,20,2.00001,18.1407,26
611.27,1567572554,12978.99,51.48527986,7.40242249,178.19,12.82,0.28,48.39,1,-99.00,-8.00,7.00,2.00,35.00,4.00,13884186,59,21,2.05001,8.77009,67
634.27,1567572577,13312.81,51.48688615,7.40647362,171.72,16.63,-0.17,65.20,1,-78.00,-7.00,31.00,15.00,54.00,4.00,13828122,277,22,1.15,16.3121,34
646.27,1567572589,13501.77,51.48737043,7.40910015,169.55,14.57,-0.06,77.62,1,-71.00,-5.00,39.00,15.00,54.00,4.00,13828122,277,23,0.600002,14.1177,29
671.28,1567572614,13754.50,51.48855517,7.41080109,164.00,11.25,0.10,350.10,1,-76.00,-6.00,25.00,1.00,54.00,8.00,13821978,171,24,1.25,14.4928,32
