88.11,1567659417,747.22,51.44412648,7.49143245,273.37,11.30,0.95,214.32,1,-88.00,-6.00,25.00,11.00,44.00,7.00,12918809,324,0,4.45002,17.5457,26,16.3281
118.31,1567659447,1197.50,51.44107160,7.48718873,273.32,15.83,0.61,232.01,1,-78.00,-5.00,30.00,15.00,52.00,2.00,12918810,325,1,1.55001,16.1249,33,6.98438
207.31,1567659536,2592.62,51.44029557,7.48217912,286.03,26.75,0.42,47.30,1,-89.00,-6.00,19.00,2.00,45.00,8.00,12918811,326,2,4.45002,18.5901,36,17.1094
248.31,1567659577,3435.75,51.44374354,7.48583002,262.97,17.69,0.76,267.76,1,-80.00,-5.00,34.00,15.00,51.00,3.00,12918809,324,3,2.05001,14.656,34,2.96875
321.31,1567659650,5776.05,51.44168908,7.45219849,232.79,32.89,-0.59,275.62,1,-82.00,-5.00,26.00,14.00,49.00,17.00,14301721,144,4,3.65001,13.885,27,13.375
361.31,1567659690,6978.34,51.44439321,7.43556860,211.80,30.06,0.12,292.45,1,-82.00,-7.00,34.00,15.00,48.00,1.00,14301723,146,5,2.00001,22.1915,28,11.625
472.31,1567659801,10253.55,51.46684848,7.40764696,162.72,31.20,0.10,308.92,1,-80.00,-6.00,4.00,6.00,54.00,25.00,12962305,459,6,5.55002,6.21938,43,7.29688
553.31,1567659882,12117.99,51.47992104,7.39349395,181.83,9.80,-1.38,338.07,1,-85.00,-5.00,18.00,15.00,45.00,11.00,13884187,57,7,4.05002,20.4934,24,10.0781
659.31,1567659988,13328.65,51.48691521,7.40654650,175.94,16.27,0.07,66.63,1,-79.00,-6.00,13.00,11.00,51.00,4.00,13828122,277,8,5.30002,25.604,27,8.64063
713.31,1567660042,13913.27,51.48994630,7.41031777,170.89,6.33,-2.09,346.70,1,-75.00,-6.00,32.00,12.00,54.00,5.00,13821978,171,9,2.70001,24.4345,29,1.23438
