34.11,1567659363,475.58,51.44575442,7.48896010,260.22,15.24,0.04,135.89,1,-92.00,-5.00,21.00,12.00,38.00,7.00,12918809,324,0,1.75001,18.253,163
82.11,1567659411,706.85,51.44458503,7.49155088,269.31,0.00,0.00,137.59,1,-104.00,-9.00,8.00,2.00,30.00,7.00,12918809,324,1,2.40001,14.3177,27
95.31,1567659424,846.49,51.44340577,7.49059732,274.98,15.65,0.04,216.60,1,-72.00,-6.00,36.00,15.00,62.00,7.00,12918809,324,2,0.700003,15.3006,30
108.31,1567659437,1048.63,51.44194121,7.48883673,272.38,14.78,0.35,218.33,1,-87.00,-8.00,25.00,12.00,48.00,7.00,12918809,324,3,0.650002,10.0971,38
136.31,1567659465,1456.27,51.43967561,7.48409457,284.71,14.30,-0.18,232.37,1,-76.00,-6.00,22.00,15.00,56.00,2.00,12918811,326,4,1.40001,14.433,45
180.32,1567659509,2072.89,51.43738438,7.47615242,283.94,10.57,1.04,329.45,1,-103.00,-8.00,28.00,10.00,31.00,13.00,12918811,326,5,2.20001,11.2389,34
194.31,1567659523,2276.74,51.43858741,7.47843834,286.88,21.07,0.65,55.66,1,-94.00,-5.00,32.00,12.00,38.00,13.00,12918811,326,6,0.700003,10.9589,31
225.31,1567659554,3066.12,51.44385553,7.48561424,277.78,23.97,-1.04,22.64,1,-73.00,-5.00,25.00,15.00,59.00,1.00,12918809,324,7,1.55001,10.065,33
239.31,1567659568,3298.52,51.44415937,7.48746271,265.03,14.72,0.04,187.96,1,-58.00,-5.00,32.00,2.00,63.00,1.00,12918809,324,8,0.700003,11.2904,31
269.31,1567659598,3955.05,51.44344242,7.47826995,263.35,30.12,-0.02,262.55,1,-84.00,-4.00,18.00,2.00,44.00,6.00,12918811,326,9,1.50001,12.8894,30
309.31,1567659638,5352.07,51.44154156,7.45829276,233.17,35.90,-0.00,269.24,1,-85.00,-5.00,36.00,15.00,45.00,17.00,14301721,144,10,2.00001,14.9673,27
315.31,1567659644,5568.12,51.44155512,7.45518359,232.15,35.88,-0.13,271.95,1,-81.00,-6.00,39.00,15.00,50.00,17.00,14301721,144,11,0.300001,9.67746,28
321.31,1567659650,5776.05,51.44168908,7.45219849,232.79,32.89,-0.59,275.62,1,-82.00,-5.00,26.00,14.00,49.00,17.00,14301721,144,12,0.300001,7.16421,54
327.32,1567659656,5965.82,51.44191985,7.44952314,232.95,29.90,-0.49,277.70,1,-77.00,-5.00,24.00,15.00,54.00,17.00,14301721,144,13,0.300001,11.4286,27
338.31,1567659667,6285.57,51.44247060,7.44503045,228.13,30.10,0.21,283.30,1,-75.00,-5.00,40.00,12.00,55.00,17.00,14301721,144,14,0.550002,12.7907,27
352.31,1567659681,6709.94,51.44353717,7.43920561,219.95,29.14,0.12,289.26,1,-74.00,-6.00,27.00,15.00,57.00,1.00,14301723,146,15,0.700003,12.069,29
358.31,1567659687,6888.16,51.44409519,7.43678115,215.59,30.21,0.11,290.40,1,-76.00,-6.00,40.00,15.00,56.00,1.00,14301723,146,16,0.300001,9.91739,38
374.31,1567659703,7363.82,51.44609229,7.43073879,203.93,28.81,0.25,305.58,1,-86.00,-5.00,31.00,15.00,38.00,1.00,14301723,146,17,0.800003,11.8739,31
414.31,1567659743,8528.91,51.45498233,7.42266904,161.38,28.43,0.17,343.14,1,-109.00,-8.00,9.00,2.00,27.00,17.00,12896807,376,18,2.00001,13.378,51
454.31,1567659783,9706.11,51.46378228,7.41380767,158.81,30.10,-0.03,311.24,1,-88.00,-8.00,4.00,2.00,41.00,29.00,13806105,69,19,2.00001,10.8401,33
495.31,1567659824,10876.96,51.47060776,7.40105002,167.07,26.58,0.35,315.79,1,-96.00,-7.00,8.00,2.00,34.00,49.00,14301723,146,20,2.05001,13.4647,27
546.31,1567659875,12028.19,51.47919926,7.39381207,177.77,12.87,0.16,11.56,1,-100.00,-8.00,10.00,14.00,32.00,11.00,13884187,57,21,2.55001,15.3731,50
563.31,1567659892,12233.69,51.48064497,7.39445785,182.75,16.57,0.95,59.35,1,-81.00,-5.00,22.00,15.00,52.00,11.00,13884187,57,22,0.850003,12.3637,28
611.31,1567659940,12659.75,51.48303093,7.39939049,191.42,12.05,0.98,34.50,1,-92.00,-8.00,10.00,11.00,39.00,5.00,13884186,59,23,2.40001,14.5455,30
655.31,1567659984,13264.19,51.48669189,7.40568005,178.28,16.11,0.25,62.28,1,-87.00,-8.00,7.00,2.00,48.00,5.00,13821978,171,24,2.20001,17.0874,32
669.31,1567659998,13476.23,51.48730488,7.40859010,175.34,13.25,-0.17,75.84,1,-75.00,-5.00,25.00,14.00,56.00,4.00,13828122,277,25,0.700003,17.7216,32
706.31,1567660035,13836.66,51.48931934,7.41056836,170.03,11.61,0.27,346.72,1,-78.00,-7.00,22.00,2.00,54.00,7.00,13821978,171,26,1.85001,7.59756,745
