48.08,1564750321,299.92,51.49060472,7.41676510,156.57,0.00,0.00,102.87,1,-85.00,-11.00,11.00,15.00,52.00,2.00,13821977,319,0,2.50001,14.7493,66,10.3594
168.08,1564750441,1429.98,51.48141809,7.41743286,157.81,12.04,0.82,86.41,1,-91.00,-10.00,-3.00,2.00,43.00,17.00,13884185,84,1,6.00002,16.7892,34,18.0469
249.08,1564750522,2397.51,51.48236973,7.43127143,141.79,0.00,0.00,96.26,1,-85.00,-8.00,12.00,12.00,49.00,11.00,13823003,149,2,4.05002,4.93002,27,9.59375
319.08,1564750592,2830.41,51.48187758,7.43759871,150.74,0.00,-0.33,99.69,1,-71.00,-8.00,19.00,13.00,63.00,4.00,13823003,149,3,3.50001,26.1195,37,-4.20313
369.09,1564750642,3063.45,51.48163254,7.44125578,152.13,7.09,-0.14,103.76,1,-62.00,-6.00,14.00,2.00,63.00,2.00,13823003,149,4,2.50001,22.4216,49,-6.34375
450.07,1564750723,3797.86,51.47613570,7.44672007,164.28,0.00,0.00,149.70,1,-73.00,-6.00,28.00,15.00,60.00,5.00,12896793,177,5,4.05002,24.6389,37,-2.20313
521.08,1564750794,4448.91,51.47246995,7.45383846,162.12,15.93,-0.10,105.01,1,-67.00,-5.00,30.00,2.00,63.00,1.00,12896794,178,6,3.55001,23.6865,35,-4.0625
641.08,1564750914,5583.15,51.46960435,7.46924894,156.48,17.97,0.15,81.35,1,-100.00,-13.00,4.00,2.00,37.00,13.00,12896794,178,7,6.00002,11.5357,40,19.8125
762.08,1564751035,7260.71,51.46311752,7.48064900,175.13,12.77,0.36,195.05,1,-96.00,-11.00,8.00,2.00,39.00,10.00,12909339,289,8,6.05002,11.3642,60,17.6094
843.08,1564751116,7685.64,51.46168503,7.48432802,181.11,10.33,0.71,165.26,1,-87.00,-7.00,14.00,12.00,46.00,6.00,12909593,141,9,4.05002,24.2153,39,17.3906
