68.98,1565182101,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-79.00,-7.00,20.00,2.00,58.00,1.00,29391105,167,0,3.50001,21.1481,55,12.2188
158.08,1565182190,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-92.00,-7.00,16.00,2.00,46.00,8.00,29563906,98,1,4.45002,26.2926,33,13.4375
268.08,1565182300,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-91.00,-6.00,10.00,9.00,45.00,6.00,28367106,86,2,5.50002,13.8889,40,17
343.08,1565182375,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-85.00,-6.00,21.00,2.00,51.00,6.00,28367105,85,3,3.75001,26.4318,31,11.8047
463.08,1565182495,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-96.00,-7.00,10.00,2.00,43.00,7.00,29568768,415,4,6.00002,29.466,40,17.9844
533.08,1565182565,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-83.00,-5.00,22.00,2.00,53.00,8.00,29568768,415,5,3.50001,26.4401,39,8.92969
653.08,1565182685,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-101.00,-12.00,1.00,2.00,43.00,19.00,28371200,68,6,6.00002,16.3433,28,20.2031
750.08,1565182782,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-95.00,-11.00,7.00,2.00,47.00,8.00,29913344,432,7,4.85002,17.3758,31,19.1094
820.08,1565182852,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-82.00,-5.00,22.00,2.00,54.00,7.00,29913346,433,8,3.50001,29.4119,37,8.5625
912.08,1565182944,0.00,nan,nan,0.00,0.00,0.00,0.00,1,-92.00,-10.00,12.00,2.00,50.00,1.00,28371202,67,9,4.60002,14.3303,31,16.5781
