120.05,1565874259,847.13,51.48557764,7.41859082,147.27,8.60,1.08,171.07,1,-98.00,-14.00,1.00,9.00,41.00,8.00,13821978,171,0,6.05002,10.2935,125
200.04,1565874339,1335.05,51.48161476,7.41665628,154.29,0.00,0.00,96.76,1,-90.00,-9.00,21.00,11.00,43.00,12.00,13495579,134,1,4.00002,23.6338,27
257.04,1565874396,1910.50,51.48221580,7.42498272,131.74,13.91,-0.19,78.53,1,-96.00,-8.00,13.00,13.00,37.00,12.00,13825561,339,2,2.85001,19.192,38
298.04,1565874437,2361.24,51.48237068,7.43127980,145.36,0.00,0.00,98.79,1,-107.00,-8.00,12.00,2.00,25.00,12.00,13884453,457,3,2.05001,9.01598,32
345.04,1565874484,2462.98,51.48225305,7.43293876,155.47,11.21,0.35,97.39,1,-91.00,-9.00,8.00,2.00,45.00,12.00,13823003,149,4,2.35001,19.4819,22
372.05,1565874511,2759.30,51.48193237,7.43720260,161.25,11.81,-0.07,96.08,1,-71.00,-6.00,25.00,2.00,59.00,7.00,13823003,149,5,1.35001,11.8162,30
404.04,1565874543,3118.07,51.48123573,7.44220396,164.09,13.16,0.21,131.12,1,-71.00,-6.00,32.00,14.00,61.00,1.00,13823002,148,6,1.60001,11.1596,26
445.04,1565874584,3704.49,51.47667194,7.44631165,163.41,14.76,-0.21,151.78,1,-75.00,-6.00,39.00,10.00,55.00,7.00,12896793,177,7,2.05001,19.9757,23
485.04,1565874624,4003.10,51.47444799,7.44853873,165.30,0.00,0.00,141.67,1,-83.00,-8.00,19.00,2.00,50.00,4.00,12896793,177,8,2.00001,21.5055,31
525.04,1565874664,4033.73,51.47414456,7.44895264,169.46,10.50,0.63,138.86,1,-82.00,-6.00,19.00,2.00,50.00,2.00,12896793,177,9,2.00001,21.8282,28
555.04,1565874694,4425.65,51.47253514,7.45383530,173.48,17.63,-0.26,104.86,1,-68.00,-5.00,27.00,2.00,60.00,1.00,12896794,178,10,1.50001,21.9781,26
599.04,1565874738,4843.82,51.47112343,7.45917217,156.54,0.00,0.00,116.39,1,-91.00,-6.00,9.00,2.00,41.00,10.00,12896794,178,11,2.20001,15.9565,24
641.04,1565874780,5004.30,51.47047025,7.46150710,158.07,12.16,-0.08,115.56,1,-90.00,-9.00,10.00,2.00,43.00,12.00,12896794,178,12,2.10001,6.97677,37
712.05,1565874851,6096.09,51.46953299,7.47688118,170.61,13.64,-0.98,88.93,1,-91.00,-8.00,13.00,2.00,42.00,18.00,12909339,289,13,3.55001,11.3013,29
753.04,1565874892,6567.47,51.46909446,7.48218861,171.54,12.14,-0.02,166.73,1,-93.00,-6.00,8.00,2.00,39.00,7.00,12909339,289,14,2.05001,10.6563,50
815.04,1565874954,7290.81,51.46281757,7.48052220,180.81,12.82,-0.45,196.14,1,-90.00,-8.00,10.00,12.00,43.00,7.00,12909595,143,15,3.10001,9.50559,38
861.05,1565875000,7372.22,51.46209425,7.48021396,179.50,0.00,0.00,195.29,1,-94.00,-7.00,15.00,2.00,39.00,7.00,12909595,143,16,2.30001,12.5256,43
902.04,1565875041,7681.95,51.46164907,7.48432865,173.36,10.81,0.70,163.26,1,-88.00,-9.00,9.00,2.00,46.00,6.00,12909593,141,17,2.05001,21.7507,28
942.04,1565875081,8231.81,51.45669139,7.48341613,220.70,14.73,0.55,189.47,1,-86.00,-9.00,8.00,2.00,47.00,4.00,12909594,142,18,2.00001,12.4224,27
958.04,1565875097,8463.61,51.45465528,7.48349587,226.97,14.95,0.11,165.28,1,-88.00,-6.00,19.00,14.00,42.00,4.00,12909594,142,19,0.800003,13.1417,29
