55.15,1567181330,404.47,51.48969297,7.41748583,150.58,11.87,-0.02,165.82,1,-82.00,-8.00,10.00,12.00,51.00,7.00,13820442,164,0,2.85001,11.2816,35
103.15,1567181378,959.58,51.48499398,7.41895265,143.92,10.09,0.61,162.60,1,-87.00,-7.00,11.00,2.00,43.00,8.00,13821978,171,1,2.40001,17.5825,25
200.15,1567181475,1970.22,51.48224303,7.42499454,131.88,14.29,-0.19,77.34,1,-94.00,-8.00,7.00,2.00,40.00,18.00,13825561,339,2,4.85002,21.8346,44
243.15,1567181518,2415.59,51.48233771,7.43128704,144.70,2.03,-3.34,98.02,1,-112.00,-8.00,8.00,2.00,23.00,13.00,13884453,205,3,2.15001,7.71996,59
283.15,1567181558,2417.63,51.48233771,7.43128704,145.21,0.00,0.00,98.02,1,-107.00,-11.00,11.00,2.00,29.00,10.00,13884453,205,4,2.00001,9.84014,50
319.15,1567181594,2779.77,51.48193254,7.43666249,144.25,13.33,-0.11,96.47,1,-89.00,-6.00,23.00,14.00,41.00,10.00,13884453,205,5,1.80001,12.5985,36
362.15,1567181637,3040.00,51.48168733,7.44039082,153.95,3.46,-1.78,93.89,1,-99.00,-7.00,19.00,8.00,35.00,9.00,13884453,205,6,2.15001,11.9945,40
402.15,1567181677,3453.33,51.47904133,7.44418950,159.97,14.81,0.61,151.63,1,-74.00,-6.00,31.00,9.00,59.00,11.00,12896793,375,7,2.00001,15.5643,38
442.15,1567181717,3891.62,51.47560229,7.44718598,163.66,8.62,0.95,150.83,1,-71.00,-6.00,27.00,15.00,63.00,5.00,12896793,375,8,2.00001,19.7532,38
482.15,1567181757,4138.14,51.47379887,7.44933946,169.87,8.14,0.60,136.40,1,-78.00,-10.00,18.00,2.00,57.00,5.00,12896793,375,9,2.00001,19.254,29
507.15,1567181782,4477.07,51.47245538,7.45369356,163.66,15.45,-0.77,104.59,1,-69.00,-6.00,30.00,2.00,62.00,1.00,12896794,377,10,1.25,22.8834,27
547.15,1567181822,4889.90,51.47114208,7.45907200,169.70,2.50,-0.32,116.73,1,-92.00,-6.00,13.00,13.00,39.00,7.00,12896794,377,11,2.00001,14.8561,33
588.15,1567181863,4935.75,51.47090271,7.45988538,166.55,9.62,0.54,115.24,1,-91.00,-8.00,9.00,2.00,42.00,9.00,12896794,377,12,2.05001,14.8417,27
666.15,1567181941,6118.04,51.46953312,7.47646343,163.19,15.69,-0.62,90.37,1,-96.00,-8.00,12.00,2.00,38.00,10.00,12909339,289,13,3.90001,13.9598,58
707.15,1567181982,6371.72,51.47002914,7.48017647,173.77,11.70,-0.34,71.55,1,-92.00,-8.00,15.00,2.00,41.00,10.00,12909339,289,14,2.05001,4.61194,51
747.15,1567182022,6788.69,51.46748726,7.48271526,168.13,11.84,0.85,171.76,1,-91.00,-8.00,14.00,2.00,43.00,8.00,12909339,289,15,2.00001,13.0719,47
800.15,1567182075,7347.81,51.46265577,7.48047673,165.25,6.97,-0.46,196.57,1,-92.00,-8.00,10.00,2.00,41.00,11.00,12909595,143,16,2.65001,8.18852,81
842.15,1567182117,7465.46,51.46200914,7.48119043,173.60,10.09,0.55,91.81,1,-95.00,-7.00,9.00,2.00,38.00,7.00,12909595,143,17,2.10001,13.3546,39
871.16,1567182146,7792.59,51.46083588,7.48451584,180.70,14.91,0.36,174.37,1,-78.00,-6.00,23.00,4.00,54.00,4.00,12909593,141,18,1.45001,11.0899,54
904.15,1567182179,8279.05,51.45650263,7.48334673,204.84,15.25,0.39,189.50,1,-90.00,-7.00,23.00,13.00,41.00,3.00,12909594,142,19,1.65001,16.3165,27
919.15,1567182194,8516.17,51.45432561,7.48371593,218.70,16.12,-0.17,159.28,1,-91.00,-6.00,26.00,15.00,40.00,3.00,12909594,142,20,0.750003,15.7481,29
