120.04,1566478732,1385.42,51.48169300,7.41668772,153.97,7.73,-2.49,201.68,1,-104.00,-12.00,-3.00,2.00,33.00,11.00,13427483,146,0,6.10002,6.44397,44
241.04,1566478853,2340.84,51.48251675,7.43006318,143.48,12.60,-0.26,96.62,1,-96.00,-10.00,1.00,5.00,39.00,16.00,13495553,30,1,6.05002,3.60684,79
287.04,1566478899,2810.93,51.48195623,7.43679568,150.47,10.13,0.38,96.38,1,-75.00,-7.00,22.00,2.00,58.00,12.00,13823003,149,2,2.30001,27.3404,26
330.04,1566478942,3062.74,51.48170561,7.44054761,156.94,10.48,0.06,95.59,1,-72.00,-7.00,10.00,2.00,61.00,9.00,13823003,149,3,2.15001,17.8795,40
386.04,1566478998,3718.95,51.47710391,7.44588965,161.19,11.99,0.09,151.44,1,-76.00,-6.00,18.00,2.00,57.00,11.00,12896793,375,4,2.80001,11.6606,25
466.04,1566479078,4640.52,51.47215446,7.45564141,164.32,11.86,0.03,110.78,1,-79.00,-6.00,17.00,2.00,52.00,1.00,12896794,377,5,4.00002,14.7943,39
587.04,1566479199,5011.24,51.47065513,7.46077585,151.46,12.34,0.62,112.53,1,-89.00,-8.00,9.00,2.00,44.00,10.00,12896794,377,6,6.05002,18.3891,26
708.04,1566479320,6354.76,51.46998333,7.47979504,168.20,10.76,1.08,72.67,1,-93.00,-9.00,7.00,2.00,42.00,13.00,12909339,289,7,6.05002,7.0135,41
828.04,1566479440,7678.50,51.46202659,7.48371711,182.36,10.99,1.31,92.60,1,-105.00,-16.00,-5.00,2.00,35.00,11.00,12909595,143,8,6.00002,18.0452,33
883.04,1566479495,8367.11,51.45597329,7.48325689,205.21,15.27,0.05,186.84,1,-88.00,-6.00,14.00,11.00,44.00,6.00,12909594,142,9,2.75001,26.0356,27
