120.01,1565614334,879.97,51.48547809,7.41859507,140.79,10.10,0.42,166.26,1,-106.00,-10.00,5.00,10.00,28.00,16.00,13532675,385,0,6.10002,20.9443,98
213.01,1565614427,2048.61,51.48246873,7.42650644,139.28,12.20,1.03,77.54,1,-90.00,-5.00,18.00,15.00,34.00,8.00,13392905,345,1,4.65002,19.2647,37
316.00,1565614530,2827.47,51.48188424,7.43782936,145.93,0.53,-0.52,98.49,1,-105.00,-6.00,21.00,2.00,19.00,7.00,13532686,195,2,5.15002,68.5527,42
360.01,1565614574,3214.34,51.48062272,7.44307541,153.30,10.12,-0.99,156.37,1,-96.00,-6.00,20.00,14.00,28.00,7.00,12973581,58,3,2.20001,55.8732,39
390.00,1565614604,3604.62,51.47747638,7.44555983,157.44,14.01,0.09,151.38,1,-84.00,-5.00,33.00,12.00,38.00,5.00,12973581,58,4,1.50001,33.9945,38
426.00,1565614640,3825.03,51.47563117,7.44712597,152.95,9.78,0.30,150.58,1,-71.00,-6.00,13.00,6.00,63.00,3.00,12973570,334,5,1.80001,48.8137,41
500.01,1565614714,4631.97,51.47190641,7.45664353,162.41,15.36,-0.17,113.66,1,-91.00,-6.00,19.00,14.00,34.00,4.00,13394189,137,6,3.70001,43.3384,70
530.00,1565614744,4819.16,51.47116136,7.45891195,155.37,0.00,0.00,114.56,1,-88.00,-5.00,24.00,2.00,36.00,4.00,13394189,137,7,1.50001,34.9856,59
560.00,1565614774,4916.21,51.47075667,7.46034927,154.70,9.17,0.27,112.13,1,-89.00,-6.00,23.00,12.00,34.00,7.00,13394189,137,8,1.50001,39.3444,40
645.00,1565614859,6252.27,51.46983686,7.47925211,173.29,14.62,0.28,75.00,1,-94.00,-7.00,21.00,2.00,32.00,9.00,13393934,265,9,4.25002,75.3883,45
765.00,1565614979,7579.19,51.46203156,7.48332024,178.84,9.03,-1.61,90.75,1,-112.00,-7.00,12.00,2.00,14.00,20.00,13393934,265,10,6.00002,4.73375,63
