55.02,1566995534,186.05,51.49007677,7.41734002,159.57,12.86,0.94,167.40,1,-80.00,-4.00,16.00,2.00,55.00,4.00,29391105,167,0,2.85001,20.0528,48,2.3125
136.01,1566995615,1160.13,51.48192862,7.41682945,156.12,10.86,0.09,200.00,1,-84.00,-9.00,21.00,12.00,56.00,7.00,28365056,359,1,4.05002,22.93,37,11.125
254.01,1566995733,2222.04,51.48234832,7.43131943,151.56,6.43,0.00,95.91,1,-93.00,-6.00,12.00,8.00,44.00,5.00,28367106,86,2,5.90002,16.4403,42,19.2188
381.01,1566995860,3450.24,51.47765932,7.44541579,160.94,0.00,0.00,151.07,1,-102.00,-9.00,11.00,10.00,38.00,6.00,28368384,215,3,6.35002,8.22276,27,21.6953
451.01,1566995930,4210.17,51.47267112,7.45267565,168.60,16.26,0.27,107.33,1,-81.00,-5.00,25.00,2.00,55.00,7.00,29568768,415,4,3.50001,27.3706,46,2.79688
585.01,1566996064,6065.41,51.46969939,7.47841429,180.68,0.00,-0.54,74.01,1,-96.00,-12.00,4.00,2.00,48.00,20.00,29913344,432,5,6.70003,19.2047,31,17.3281
675.01,1566996154,6766.82,51.46586511,7.48225240,174.80,13.69,-1.21,218.70,1,-92.00,-7.00,9.00,2.00,48.00,9.00,29913344,432,6,4.50002,29.5568,32,17.2344
725.01,1566996204,7124.24,51.46282653,7.48058572,182.53,0.00,0.00,198.11,1,-68.00,-5.00,23.00,2.00,63.00,2.00,29913346,433,7,2.50001,27.5863,30,-1.1875
775.01,1566996254,7152.45,51.46252706,7.48044466,182.11,0.00,0.00,195.55,1,-67.00,-4.00,28.00,2.00,63.00,3.00,29913346,433,8,2.50001,24.4799,30,-4.48438
845.01,1566996324,7171.92,51.46224495,7.48033134,182.79,0.00,0.00,195.48,1,-87.00,-7.00,21.00,2.00,51.00,3.00,29913346,433,9,3.50001,27.3974,36,18.9375
921.01,1566996400,7265.85,51.46202211,7.48164294,176.88,12.17,0.32,91.74,1,-87.00,-7.00,10.00,2.00,51.00,3.00,29913346,433,10,3.80001,24.6754,29,18.6094
1003.01,1566996482,8433.72,51.45333853,7.48505347,228.28,15.70,0.42,133.47,1,-90.00,-6.00,14.00,2.00,47.00,5.00,28371202,67,11,4.10002,29.9818,31,16.9688
