0.01,1566565632,0.00,51.49000723,7.41216816,176.24,0.00,0.00,341.67,1,-73.00,-7.00,13.00,14.00,59.00,4.00,13821978,171
1.03,1566565633,0.00,51.49000723,7.41216816,176.09,0.00,0.00,341.67,1,-73.00,-7.00,13.00,14.00,59.00,4.00,13821978,171
2.04,1566565634,0.00,51.49000723,7.41216816,175.87,0.00,0.00,341.67,1,-76.00,-8.00,28.00,11.00,57.00,4.00,13821978,171
3.03,1566565635,0.00,51.49012235,7.41212706,175.60,3.70,0.00,341.67,1,-76.00,-8.00,28.00,11.00,57.00,4.00,13821978,171
4.03,1566565636,3.70,51.49016065,7.41211134,172.60,4.26,0.57,345.23,1,-76.00,-8.00,28.00,11.00,57.00,4.00,13821978,171
5.03,1566565637,7.96,51.49019784,7.41210141,170.23,4.31,0.04,346.12,1,-82.00,-8.00,18.00,10.00,49.00,4.00,13821978,171
6.03,1566565638,12.27,51.49023287,7.41212737,170.02,3.55,-0.75,17.27,1,-82.00,-8.00,18.00,10.00,49.00,4.00,13821978,171
7.03,1566565639,15.83,51.49025838,7.41220390,167.87,4.73,1.18,67.35,1,-83.00,-8.00,11.00,8.00,50.00,4.00,13821978,171
8.03,1566565640,20.55,51.49028726,7.41232869,165.53,7.34,2.61,69.77,1,-83.00,-8.00,11.00,8.00,50.00,4.00,13821978,171
9.03,1566565641,27.90,51.49031286,7.41246907,163.69,9.17,1.83,73.57,1,-84.00,-10.00,11.00,9.00,50.00,4.00,13821978,171
10.03,1566565642,37.07,51.49034143,7.41260993,161.64,11.10,1.93,74.82,1,-84.00,-10.00,11.00,9.00,50.00,4.00,13821978,171
11.03,1566565643,48.17,51.49037199,7.41278423,159.86,12.23,1.12,75.88,1,-80.00,-8.00,21.00,12.00,54.00,4.00,13821978,171
12.03,1566565644,60.40,51.49040763,7.41295741,158.06,12.99,0.76,76.46,1,-80.00,-8.00,21.00,12.00,54.00,4.00,13821978,171
13.03,1566565645,73.39,51.49044113,7.41314476,156.44,13.69,0.70,77.18,1,-81.00,-6.00,21.00,11.00,50.00,4.00,13821978,171
14.03,1566565646,87.08,51.49047228,7.41332979,154.97,14.10,0.41,77.83,1,-81.00,-6.00,21.00,11.00,50.00,4.00,13821978,171
15.03,1566565647,101.17,51.49050110,7.41352361,154.00,14.69,0.59,78.39,1,-70.00,-7.00,20.00,15.00,53.00,4.00,13821978,171
16.03,1566565648,115.86,51.49053215,7.41373632,153.16,15.42,0.73,77.89,1,-70.00,-7.00,20.00,15.00,53.00,4.00,13821978,171
17.03,1566565649,131.30,51.49056373,7.41396673,152.96,16.18,0.76,77.71,1,-83.00,-7.00,20.00,10.00,49.00,4.00,13821978,171
18.03,1566565650,147.48,51.49059343,7.41420146,152.98,16.15,-0.03,77.55,1,-83.00,-7.00,20.00,10.00,49.00,4.00,13821978,171
19.03,1566565651,163.63,51.49062675,7.41444544,153.22,16.16,0.00,78.15,1,-80.00,-9.00,4.00,10.00,54.00,4.00,13821978,171
20.03,1566565652,179.77,51.49065487,7.41466510,153.47,16.00,-0.16,79.06,1,-80.00,-9.00,4.00,10.00,54.00,4.00,13821978,171
21.03,1566565653,195.79,51.49067791,7.41489072,153.89,15.98,-0.01,79.98,1,-79.00,-9.00,13.00,14.00,54.00,4.00,13821978,171
22.03,1566565654,211.77,51.49070099,7.41511520,153.83,15.97,-0.01,80.90,1,-79.00,-9.00,13.00,14.00,54.00,4.00,13821978,171
23.04,1566565655,227.85,51.49071639,7.41533832,154.07,15.81,-0.16,82.30,1,-82.00,-10.00,8.00,9.00,54.00,4.00,13821978,171
24.03,1566565656,243.54,51.49072534,7.41555757,154.62,15.48,-0.34,84.03,1,-82.00,-10.00,8.00,9.00,54.00,4.00,13821978,171
25.03,1566565657,259.03,51.49073151,7.41577542,155.38,15.02,-0.46,86.11,1,-82.00,-10.00,8.00,9.00,54.00,4.00,13821978,171
26.03,1566565658,274.05,51.49073238,7.41597257,156.06,13.78,-1.23,89.11,1,-81.00,-9.00,2.00,13.00,53.00,4.00,13821978,171
27.03,1566565659,287.83,51.49072564,7.41615326,156.30,12.10,-1.69,91.98,1,-81.00,-9.00,2.00,13.00,53.00,4.00,13821978,171
28.03,1566565660,299.94,51.49071438,7.41631062,156.14,10.47,-1.62,94.47,1,-89.00,-17.00,-1.00,7.00,52.00,4.00,13821978,171
29.03,1566565661,310.41,51.49069856,7.41643427,156.01,8.09,-2.38,97.73,1,-89.00,-17.00,-1.00,7.00,52.00,4.00,13821978,171
30.03,1566565662,318.50,51.49067090,7.41652576,156.07,6.77,-1.32,112.53,1,-86.00,-10.00,2.00,6.00,49.00,2.00,13821977,319
31.03,1566565663,325.27,51.49064901,7.41662379,156.11,5.25,-1.52,110.41,1,-86.00,-10.00,2.00,6.00,49.00,2.00,13821977,319
32.03,1566565664,330.52,51.49063256,7.41671029,156.14,3.89,-1.36,106.88,1,-88.00,-12.00,4.00,11.00,50.00,2.00,13821977,319
