48.05,1567082417,259.27,51.49034776,7.41725527,147.53,9.82,1.46,158.69,1,-84.00,-12.00,1.00,8.00,53.00,2.00,13821977,319,0,2.50001,10.4603,38,8.03125
185.05,1567082554,1757.89,51.48193901,7.42299280,138.62,15.16,0.50,77.56,1,-100.00,-12.00,-1.00,7.00,37.00,20.00,13823003,149,1,6.85003,8.98511,28,20.3594
292.05,1567082661,2708.43,51.48196822,7.43665836,145.27,14.13,0.00,95.34,1,-93.00,-7.00,18.00,15.00,42.00,10.00,13884453,205,2,5.35002,4.82908,39,17.6563
339.05,1567082708,3145.96,51.48094496,7.44264455,151.55,14.07,0.16,133.76,1,-66.00,-6.00,13.00,12.00,63.00,1.00,13823002,148,3,2.35001,25.0668,40,-4.01563
419.05,1567082788,3995.14,51.47436925,7.44855248,158.93,0.00,0.00,139.85,1,-83.00,-11.00,12.00,9.00,51.00,2.00,12896793,375,4,4.00002,23.0217,40,8.375
557.05,1567082926,5166.36,51.46975306,7.46386909,154.61,14.83,0.31,112.17,1,-97.00,-9.00,-1.00,9.00,37.00,11.00,12896794,377,5,6.90003,13.7485,47,18.3281
669.04,1567083038,6246.18,51.46985536,7.47935273,171.39,7.54,1.24,73.07,1,-92.00,-6.00,12.00,2.00,43.00,10.00,12909339,289,6,5.60002,12.2909,46,17.9844
754.05,1567083123,7299.93,51.46250664,7.48037438,171.73,8.19,-1.36,196.08,1,-90.00,-8.00,3.00,6.00,43.00,7.00,12909595,143,7,4.25002,14.9979,39,19.2188
836.04,1567083205,7780.58,51.46044883,7.48458560,187.81,13.02,-0.12,178.78,1,-79.00,-10.00,17.00,2.00,55.00,3.00,12909593,141,8,4.10002,23.3121,46,8.71875
883.04,1567083252,8445.47,51.45450482,7.48360150,217.94,16.16,0.75,161.70,1,-86.00,-6.00,17.00,14.00,44.00,6.00,12909594,142,9,2.35001,22.983,52,10.3438
