51.00,1567082424,275.55,51.48979889,7.41745963,152.15,12.67,0.40,165.81,1,-84.00,-5.00,22.00,13.00,51.00,4.00,29391105,167,0,2.65001,18.5154,52,11.7734
136.19,1567082509,1212.99,51.48199512,7.41684292,147.60,10.08,-0.57,200.27,1,-83.00,-9.00,10.00,13.00,56.00,5.00,28365056,359,1,4.25002,17.8572,58,9.73438
227.19,1567082600,2310.21,51.48235674,7.43128465,144.90,0.00,-0.43,96.30,1,-95.00,-7.00,6.00,10.00,43.00,6.00,28367106,86,2,4.55002,16.7897,30,15.0938
304.19,1567082677,2807.29,51.48183141,7.43855139,152.61,0.40,-1.23,95.57,1,-90.00,-6.00,21.00,2.00,47.00,6.00,28367105,85,3,3.85001,24.0251,51,19.0156
476.19,1567082849,4240.51,51.47273852,7.45207316,159.85,15.89,-0.06,112.23,1,-85.00,-6.00,19.00,2.00,51.00,8.00,29568768,415,4,8.60003,34.924,30,10.4531
606.19,1567082979,5988.03,51.46953293,7.47613023,172.55,15.24,-0.37,94.45,1,-105.00,-13.00,-3.00,2.00,40.00,13.00,26378497,496,5,6.50002,11.2384,44,20.3594
675.19,1567083048,6285.42,51.47009444,7.48049731,175.89,13.47,0.25,71.44,1,-83.00,-6.00,15.00,2.00,54.00,7.00,26378497,496,6,3.45001,18.8268,53,8.38281
745.19,1567083118,7173.76,51.46320246,7.48068575,172.25,12.57,-0.01,195.36,1,-77.00,-5.00,23.00,11.00,59.00,2.00,29913346,433,7,3.50001,26.9751,30,1.51563
815.19,1567083188,7539.06,51.46201158,7.48364413,183.86,8.67,0.00,90.23,1,-80.00,-7.00,13.00,2.00,56.00,2.00,29913345,434,8,3.50001,25.2709,36,10.0781
896.19,1567083269,8616.01,51.45294125,7.48579171,227.03,16.18,1.33,132.90,1,-86.00,-8.00,18.00,2.00,53.00,7.00,28371202,66,9,4.05002,28.3963,31,18.0938
