102.05,1565701587,942.60,51.48484389,7.41895568,154.86,12.78,0.16,174.26,1,-85.00,-9.00,3.00,14.00,45.00,9.00,13821978,171,0,5.15002,16.4801,42,15.7031
213.05,1565701698,2305.29,51.48250582,7.43016013,141.81,14.17,-0.35,96.26,1,-84.00,-6.00,12.00,2.00,49.00,15.00,13823003,149,1,5.55002,17.8601,28,12.1719
284.05,1565701769,2636.82,51.48206786,7.43518903,146.14,11.69,-0.27,98.34,1,-83.00,-7.00,16.00,2.00,51.00,11.00,13823003,149,2,3.55001,24.3987,28,11.7813
334.05,1565701819,3235.09,51.48055742,7.44313844,158.55,11.47,-0.46,160.90,1,-63.00,-5.00,22.00,2.00,63.00,9.00,13823002,148,3,2.50001,23.6687,35,-6.48438
414.05,1565701899,4017.33,51.47436027,7.44861168,169.23,10.98,-0.22,140.62,1,-83.00,-7.00,16.00,2.00,49.00,4.00,12896793,177,4,4.00002,23.5468,29,10.0938
492.05,1565701977,4495.72,51.47233454,7.45461975,166.20,15.97,0.20,106.94,1,-72.00,-4.00,20.00,2.00,62.00,1.00,12896794,178,5,3.90001,25.3866,31,2.70313
612.05,1565702097,5809.68,51.46976540,7.47270532,161.27,20.99,-0.23,96.89,1,-99.00,-9.00,1.00,7.00,34.00,21.00,12896794,178,6,6.00002,6.44211,122,18.1094
706.05,1565702191,6855.94,51.46641213,7.48263436,172.27,16.12,0.79,190.98,1,-90.00,-6.00,22.00,11.00,42.00,7.00,12909339,289,7,4.70002,7.37836,68,17.2969
827.05,1565702312,7508.34,51.46201969,7.48234251,177.56,12.06,-0.15,90.10,1,-93.00,-7.00,8.00,2.00,38.00,7.00,12909595,143,8,6.05002,10.9627,36,16.6563
893.05,1565702378,8318.60,51.45582940,7.48324953,213.28,14.85,0.67,183.99,1,-89.00,-5.00,28.00,12.00,42.00,3.00,12909594,142,9,3.30001,23.4459,39,10.125
