121.97,1566995591,1034.03,51.48387794,7.41838204,151.92,11.67,-0.08,211.42,1,-99.00,-6.00,13.00,12.00,28.00,16.00,13532419,390,0,6.15002,10.4326,46
214.97,1566995684,2153.46,51.48261598,7.42827247,136.43,1.90,-1.81,96.29,1,-103.00,-5.00,14.00,11.00,22.00,8.00,13532687,197,1,4.65002,41.3335,99
260.97,1566995730,2344.76,51.48240547,7.43113502,143.99,0.00,0.00,95.08,1,-97.00,-6.00,21.00,12.00,28.00,6.00,13532687,197,2,2.30001,51.3968,47
324.97,1566995794,2983.64,51.48173300,7.44068798,159.27,12.36,-0.33,96.12,1,-105.00,-12.00,12.00,2.00,37.00,9.00,12973581,58,3,3.20001,35.6547,51
355.97,1566995825,3391.44,51.47899578,7.44423290,164.36,15.61,-0.12,151.47,1,-83.00,-5.00,28.00,15.00,41.00,6.00,12973581,58,4,1.55001,58.4908,53
385.97,1566995855,3572.19,51.47765626,7.44543647,167.50,0.00,0.00,151.38,1,-86.00,-6.00,24.00,14.00,38.00,3.00,12973581,58,5,1.50001,41.3795,47
415.97,1566995885,3847.43,51.47533049,7.44746717,169.18,10.07,-0.65,148.19,1,-74.00,-6.00,25.00,12.00,52.00,3.00,12973570,334,6,1.50001,39.7353,43
449.96,1566995919,4180.83,51.47313909,7.45073613,168.26,11.08,1.73,122.68,1,-90.00,-6.00,23.00,2.00,36.00,5.00,13394191,136,7,1.70001,10.7087,268
490.97,1566995960,4787.25,51.47118000,7.45882267,159.35,7.69,-0.88,114.66,1,-91.00,-6.00,27.00,14.00,34.00,5.00,13394189,137,8,2.05001,35.4213,49
591.97,1566996061,6180.63,51.46969658,7.47832532,171.82,2.26,-0.79,76.89,1,-100.00,-8.00,16.00,10.00,29.00,10.00,13393934,265,9,5.05002,62.3459,53
621.97,1566996091,6246.21,51.46990598,7.47943037,178.60,9.82,0.88,73.43,1,-91.00,-5.00,29.00,15.00,35.00,9.00,13393934,265,10,1.50001,51.064,51
952.97,1566996422,7658.95,51.46129898,7.48443979,180.49,12.21,0.23,168.44,1,-104.00,-11.00,1.00,7.00,27.00,13.00,13394435,184,11,16.5501,6.75582,52
1014.97,1566996484,8621.87,51.45307321,7.48560885,228.10,15.27,0.34,131.43,1,-84.00,-7.00,19.00,13.00,46.00,6.00,13415170,315,12,3.10001,18.1287,47
